playlist_id,playlist_name,playlist_img,playlist_owner_name,playlist_owner_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track.id,analysis_url,time_signature,added_at,is_local,primary_color,added_by.href,added_by.id,added_by.type,added_by.uri,added_by.external_urls.spotify,href,id,name,type,uri,external_urls.spotify,track.disc_number,track.duration_ms,track.episode,track.explicit,track.href,track.is_local,track.name,track.popularity,track.preview_url,track.track,track.track_number,track.type,track.uri,track.album.album_type,track.album.href,track.album.id,track.album.name,track.album.release_date,track.album.release_date_precision,track.album.total_tracks,track.album.type,track.album.uri,track.album.external_urls.spotify,track.external_ids.isrc,track.external_urls.spotify,video_thumbnail.url,key_name,mode_name,key_mode,genre
37i9dQZF1DWTHM4kX49UKs,Ultimate Indie Presents... Best Indie Tracks of the 2010s,https://i.scdn.co/image/ab67706f00000003a4866803e0fd6fcbd2bd27ad,Spotify,spotify,0.348,0.263,0,-8.531,1,0.0516,0.835,0.654,0.129,0.12,74.517,5UVBumEwdUnzvqxrXOYLFA,https://api.spotify.com/v1/audio-analysis/5UVBumEwdUnzvqxrXOYLFA,4,2019-12-09T23:16:14Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1Z2KInfSmPOzAIYyiaXeti,1Z2KInfSmPOzAIYyiaXeti,Youth Lagoon,artist,spotify:artist:1Z2KInfSmPOzAIYyiaXeti,https://open.spotify.com/artist/1Z2KInfSmPOzAIYyiaXeti,1,236000,FALSE,FALSE,https://api.spotify.com/v1/tracks/5UVBumEwdUnzvqxrXOYLFA,FALSE,17,57,https://p.scdn.co/mp3-preview/c7733dae6a124d0845ede972d96aa20d8189e41d?cid=3aae041578b64519942b572adc41f54b,TRUE,4,track,spotify:track:5UVBumEwdUnzvqxrXOYLFA,album,https://api.spotify.com/v1/albums/7jG32gfkuo10qarPgmWC7q,7jG32gfkuo10qarPgmWC7q,The Year of Hibernation,2011,year,10,album,spotify:album:7jG32gfkuo10qarPgmWC7q,https://open.spotify.com/album/7jG32gfkuo10qarPgmWC7q,USFP71125504,https://open.spotify.com/track/5UVBumEwdUnzvqxrXOYLFA,NA,C,major,C major,indie
37i9dQZF1DWTHM4kX49UKs,Ultimate Indie Presents... Best Indie Tracks of the 2010s,https://i.scdn.co/image/ab67706f00000003a4866803e0fd6fcbd2bd27ad,Spotify,spotify,0.514,0.632,2,-6.305,1,0.0501,0.208,0.0132,0.115,0.31,94.569,601KiLiZtBJRTXBrTjeieP,https://api.spotify.com/v1/audio-analysis/601KiLiZtBJRTXBrTjeieP,4,2019-12-09T23:16:14Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3Sz7ZnJQBIHsXLUSo0OQtM,3Sz7ZnJQBIHsXLUSo0OQtM,Mac DeMarco,artist,spotify:artist:3Sz7ZnJQBIHsXLUSo0OQtM,https://open.spotify.com/artist/3Sz7ZnJQBIHsXLUSo0OQtM,1,233817,FALSE,FALSE,https://api.spotify.com/v1/tracks/601KiLiZtBJRTXBrTjeieP,FALSE,Ode to Viceroy,61,https://p.scdn.co/mp3-preview/6ece6ef8b0c879c99b97901c7897f32b0dd54fbd?cid=3aae041578b64519942b572adc41f54b,TRUE,5,track,spotify:track:601KiLiZtBJRTXBrTjeieP,album,https://api.spotify.com/v1/albums/7x6wYKbZUU2BL3N8ZWwM3q,7x6wYKbZUU2BL3N8ZWwM3q,2,2012-10-16,day,11,album,spotify:album:7x6wYKbZUU2BL3N8ZWwM3q,https://open.spotify.com/album/7x6wYKbZUU2BL3N8ZWwM3q,QMMZN1200050,https://open.spotify.com/track/601KiLiZtBJRTXBrTjeieP,NA,D,major,D major,indie
37i9dQZF1DWTHM4kX49UKs,Ultimate Indie Presents... Best Indie Tracks of the 2010s,https://i.scdn.co/image/ab67706f00000003a4866803e0fd6fcbd2bd27ad,Spotify,spotify,0.823,0.411,0,-7.061,1,0.0557,0.409,0.00135,0.649,0.397,90.997,2TyCAfhwu5tRqFW8VnGMIL,https://api.spotify.com/v1/audio-analysis/2TyCAfhwu5tRqFW8VnGMIL,4,2019-12-09T23:16:14Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/2auiVi8sUZo17dLy1HwrTU,2auiVi8sUZo17dLy1HwrTU,Solange,artist,spotify:artist:2auiVi8sUZo17dLy1HwrTU,https://open.spotify.com/artist/2auiVi8sUZo17dLy1HwrTU,1,257546,FALSE,TRUE,https://api.spotify.com/v1/tracks/2TyCAfhwu5tRqFW8VnGMIL,FALSE,Don't Touch My Hair (feat. Sampha),57,https://p.scdn.co/mp3-preview/cba31af2ddb7a4e32556129039e59741433bc594?cid=3aae041578b64519942b572adc41f54b,TRUE,9,track,spotify:track:2TyCAfhwu5tRqFW8VnGMIL,album,https://api.spotify.com/v1/albums/3Yko2SxDk4hc6fncIBQlcM,3Yko2SxDk4hc6fncIBQlcM,A Seat at the Table,2016-09-30,day,21,album,spotify:album:3Yko2SxDk4hc6fncIBQlcM,https://open.spotify.com/album/3Yko2SxDk4hc6fncIBQlcM,USSM11607812,https://open.spotify.com/track/2TyCAfhwu5tRqFW8VnGMIL,NA,C,major,C major,indie
37i9dQZF1DWTHM4kX49UKs,Ultimate Indie Presents... Best Indie Tracks of the 2010s,https://i.scdn.co/image/ab67706f00000003a4866803e0fd6fcbd2bd27ad,Spotify,spotify,0.329,0.455,8,-7.74,1,0.0339,0.0879,6.89e-6,0.118,0.19,124.888,4UkynNKM3QAFnYukL8Udi6,https://api.spotify.com/v1/audio-analysis/4UkynNKM3QAFnYukL8Udi6,3,2019-12-09T23:16:14Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4EVpmkEwrLYEg6jIsiPMIb,4EVpmkEwrLYEg6jIsiPMIb,Fleet Foxes,artist,spotify:artist:4EVpmkEwrLYEg6jIsiPMIb,https://open.spotify.com/artist/4EVpmkEwrLYEg6jIsiPMIb,1,303386,FALSE,FALSE,https://api.spotify.com/v1/tracks/4UkynNKM3QAFnYukL8Udi6,FALSE,Helplessness Blues,15,NA,TRUE,6,track,spotify:track:4UkynNKM3QAFnYukL8Udi6,album,https://api.spotify.com/v1/albums/7LKzVm90JnhNMPF6qX21fS,7LKzVm90JnhNMPF6qX21fS,Helplessness Blues,2011-05-03,day,12,album,spotify:album:7LKzVm90JnhNMPF6qX21fS,https://open.spotify.com/album/7LKzVm90JnhNMPF6qX21fS,USSUB1188806,https://open.spotify.com/track/4UkynNKM3QAFnYukL8Udi6,NA,G#,major,G# major,indie
37i9dQZF1DWTHM4kX49UKs,Ultimate Indie Presents... Best Indie Tracks of the 2010s,https://i.scdn.co/image/ab67706f00000003a4866803e0fd6fcbd2bd27ad,Spotify,spotify,0.547,0.43,2,-7.393,1,0.0667,0.848,0.613,0.0825,0.175,114.729,65wx71brAmEQz66GXXF8gI,https://api.spotify.com/v1/audio-analysis/65wx71brAmEQz66GXXF8gI,4,2019-12-09T23:16:14Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/16GcWuvvybAoaHr0NqT8Eh,16GcWuvvybAoaHr0NqT8Eh,Alabama Shakes,artist,spotify:artist:16GcWuvvybAoaHr0NqT8Eh,https://open.spotify.com/artist/16GcWuvvybAoaHr0NqT8Eh,1,182466,FALSE,FALSE,https://api.spotify.com/v1/tracks/65wx71brAmEQz66GXXF8gI,FALSE,Sound & Color,0,NA,TRUE,1,track,spotify:track:65wx71brAmEQz66GXXF8gI,album,https://api.spotify.com/v1/albums/2IVZPDXb7LFbyukqaoWpYR,2IVZPDXb7LFbyukqaoWpYR,Sound & Color,2015-04-21,day,12,album,spotify:album:2IVZPDXb7LFbyukqaoWpYR,https://open.spotify.com/album/2IVZPDXb7LFbyukqaoWpYR,USATO1400850,https://open.spotify.com/track/65wx71brAmEQz66GXXF8gI,NA,D,major,D major,indie
37i9dQZF1DWTHM4kX49UKs,Ultimate Indie Presents... Best Indie Tracks of the 2010s,https://i.scdn.co/image/ab67706f00000003a4866803e0fd6fcbd2bd27ad,Spotify,spotify,0.835,0.481,0,-7.188,0,0.387,0.0308,5.01e-4,0.0896,0.34,139.581,2WMRd3xAb9FwXopCRNWDq1,https://api.spotify.com/v1/audio-analysis/2WMRd3xAb9FwXopCRNWDq1,4,2019-12-09T23:16:14Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1O10apSOoAPjOu6UhUNmeI,1O10apSOoAPjOu6UhUNmeI,SBTRKT,artist,spotify:artist:1O10apSOoAPjOu6UhUNmeI,https://open.spotify.com/artist/1O10apSOoAPjOu6UhUNmeI,1,201000,FALSE,FALSE,https://api.spotify.com/v1/tracks/2WMRd3xAb9FwXopCRNWDq1,FALSE,Wildfire,30,NA,TRUE,3,track,spotify:track:2WMRd3xAb9FwXopCRNWDq1,album,https://api.spotify.com/v1/albums/5fP2kgfePJZF4nB1XqC1i8,5fP2kgfePJZF4nB1XqC1i8,SBTRKT,2011-06-27,day,12,album,spotify:album:5fP2kgfePJZF4nB1XqC1i8,https://open.spotify.com/album/5fP2kgfePJZF4nB1XqC1i8,GBBKS1100054,https://open.spotify.com/track/2WMRd3xAb9FwXopCRNWDq1,NA,C,minor,C minor,indie
37i9dQZF1DWTHM4kX49UKs,Ultimate Indie Presents... Best Indie Tracks of the 2010s,https://i.scdn.co/image/ab67706f00000003a4866803e0fd6fcbd2bd27ad,Spotify,spotify,0.39,0.834,9,-6.367,1,0.0444,0.0554,0.18,0.103,0.684,157.077,5JAWf4omEzwccQNE8Y6kvn,https://api.spotify.com/v1/audio-analysis/5JAWf4omEzwccQNE8Y6kvn,4,2019-12-09T23:16:14Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/2cCUtGK9sDU2EoElnk0GNB,2cCUtGK9sDU2EoElnk0GNB,The National,artist,spotify:artist:2cCUtGK9sDU2EoElnk0GNB,https://open.spotify.com/artist/2cCUtGK9sDU2EoElnk0GNB,1,275933,FALSE,FALSE,https://api.spotify.com/v1/tracks/5JAWf4omEzwccQNE8Y6kvn,FALSE,Bloodbuzz Ohio,13,NA,TRUE,6,track,spotify:track:5JAWf4omEzwccQNE8Y6kvn,album,https://api.spotify.com/v1/albums/59gXPxZ8CwFaeknPxtxXHZ,59gXPxZ8CwFaeknPxtxXHZ,High Violet,2010-05-11,day,11,album,spotify:album:59gXPxZ8CwFaeknPxtxXHZ,https://open.spotify.com/album/59gXPxZ8CwFaeknPxtxXHZ,GBAFL1000099,https://open.spotify.com/track/5JAWf4omEzwccQNE8Y6kvn,NA,A,major,A major,indie
37i9dQZF1DWTHM4kX49UKs,Ultimate Indie Presents... Best Indie Tracks of the 2010s,https://i.scdn.co/image/ab67706f00000003a4866803e0fd6fcbd2bd27ad,Spotify,spotify,0.483,0.695,0,-5.493,1,0.0313,0.00461,6.61e-4,0.102,0.294,126.212,4UADR6fNQfx4fxkiRQvSy2,https://api.spotify.com/v1/audio-analysis/4UADR6fNQfx4fxkiRQvSy2,4,2019-12-09T23:16:14Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4QkSD9TRUnMtI8Fq1jXJJe,4QkSD9TRUnMtI8Fq1jXJJe,Snail Mail,artist,spotify:artist:4QkSD9TRUnMtI8Fq1jXJJe,https://open.spotify.com/artist/4QkSD9TRUnMtI8Fq1jXJJe,1,295333,FALSE,FALSE,https://api.spotify.com/v1/tracks/4UADR6fNQfx4fxkiRQvSy2,FALSE,Pristine,29,NA,TRUE,2,track,spotify:track:4UADR6fNQfx4fxkiRQvSy2,album,https://api.spotify.com/v1/albums/2e48GqjEwCi87gQJanb1bf,2e48GqjEwCi87gQJanb1bf,Lush,2018-06-08,day,10,album,spotify:album:2e48GqjEwCi87gQJanb1bf,https://open.spotify.com/album/2e48GqjEwCi87gQJanb1bf,USMTD1811091,https://open.spotify.com/track/4UADR6fNQfx4fxkiRQvSy2,NA,C,major,C major,indie
37i9dQZF1DWTHM4kX49UKs,Ultimate Indie Presents... Best Indie Tracks of the 2010s,https://i.scdn.co/image/ab67706f00000003a4866803e0fd6fcbd2bd27ad,Spotify,spotify,0.568,0.42,7,-11.169,0,0.276,0.536,0.124,0.101,0.453,79.89,3PFaFVWq5wucLu6s4baj9D,https://api.spotify.com/v1/audio-analysis/3PFaFVWq5wucLu6s4baj9D,4,2019-12-09T23:16:14Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/7GN9PivdemQRKjDt4z5Zv8,7GN9PivdemQRKjDt4z5Zv8,The Internet,artist,spotify:artist:7GN9PivdemQRKjDt4z5Zv8,https://open.spotify.com/artist/7GN9PivdemQRKjDt4z5Zv8,1,415613,FALSE,TRUE,https://api.spotify.com/v1/tracks/3PFaFVWq5wucLu6s4baj9D,FALSE,Girl (feat. KAYTRANADA),65,https://p.scdn.co/mp3-preview/53b78f12aad00c50f6ca55904618769d47a051d1?cid=3aae041578b64519942b572adc41f54b,TRUE,7,track,spotify:track:3PFaFVWq5wucLu6s4baj9D,album,https://api.spotify.com/v1/albums/69g3CtOVg98TPOwqmI2K7Q,69g3CtOVg98TPOwqmI2K7Q,Ego Death,2015-06-26,day,12,album,spotify:album:69g3CtOVg98TPOwqmI2K7Q,https://open.spotify.com/album/69g3CtOVg98TPOwqmI2K7Q,USQX91500966,https://open.spotify.com/track/3PFaFVWq5wucLu6s4baj9D,NA,G,minor,G minor,indie
37i9dQZF1DWTHM4kX49UKs,Ultimate Indie Presents... Best Indie Tracks of the 2010s,https://i.scdn.co/image/ab67706f00000003a4866803e0fd6fcbd2bd27ad,Spotify,spotify,0.303,0.9,2,-2.352,0,0.0574,0.0277,0.635,0.11,0.491,149.508,0LtOwyZoSNZKJWHqjzADpW,https://api.spotify.com/v1/audio-analysis/0LtOwyZoSNZKJWHqjzADpW,4,2019-12-09T23:16:14Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/5INjqkS1o8h1imAzPqGZBb,5INjqkS1o8h1imAzPqGZBb,Tame Impala,artist,spotify:artist:5INjqkS1o8h1imAzPqGZBb,https://open.spotify.com/artist/5INjqkS1o8h1imAzPqGZBb,1,192960,FALSE,FALSE,https://api.spotify.com/v1/tracks/0LtOwyZoSNZKJWHqjzADpW,FALSE,Feels Like We Only Go Backwards,75,NA,TRUE,7,track,spotify:track:0LtOwyZoSNZKJWHqjzADpW,album,https://api.spotify.com/v1/albums/3C2MFZ2iHotUQOSBzdSvM7,3C2MFZ2iHotUQOSBzdSvM7,Lonerism,2012-01-01,day,12,album,spotify:album:3C2MFZ2iHotUQOSBzdSvM7,https://open.spotify.com/album/3C2MFZ2iHotUQOSBzdSvM7,AUUM71200493,https://open.spotify.com/track/0LtOwyZoSNZKJWHqjzADpW,NA,D,minor,D minor,indie
37i9dQZF1DWTHM4kX49UKs,Ultimate Indie Presents... Best Indie Tracks of the 2010s,https://i.scdn.co/image/ab67706f00000003a4866803e0fd6fcbd2bd27ad,Spotify,spotify,0.829,0.435,0,-10.136,1,0.0515,0.0363,0.878,0.119,0.594,103.816,5VarZFY00sO54HErJ3TPCI,https://api.spotify.com/v1/audio-analysis/5VarZFY00sO54HErJ3TPCI,4,2019-12-09T23:16:14Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1LeVJ5GPeYDOVUjxx1y7Rp,1LeVJ5GPeYDOVUjxx1y7Rp,Unknown Mortal Orchestra,artist,spotify:artist:1LeVJ5GPeYDOVUjxx1y7Rp,https://open.spotify.com/artist/1LeVJ5GPeYDOVUjxx1y7Rp,1,230146,FALSE,FALSE,https://api.spotify.com/v1/tracks/5VarZFY00sO54HErJ3TPCI,FALSE,So Good At Being in Trouble,68,https://p.scdn.co/mp3-preview/9e838a74e02187cb0a540636365500e6c4ff594e?cid=3aae041578b64519942b572adc41f54b,TRUE,3,track,spotify:track:5VarZFY00sO54HErJ3TPCI,album,https://api.spotify.com/v1/albums/41C5iULlHU9sMYiekI75Pn,41C5iULlHU9sMYiekI75Pn,II,2013-02-05,day,10,album,spotify:album:41C5iULlHU9sMYiekI75Pn,https://open.spotify.com/album/41C5iULlHU9sMYiekI75Pn,US38Y1323203,https://open.spotify.com/track/5VarZFY00sO54HErJ3TPCI,NA,C,major,C major,indie
37i9dQZF1DWTHM4kX49UKs,Ultimate Indie Presents... Best Indie Tracks of the 2010s,https://i.scdn.co/image/ab67706f00000003a4866803e0fd6fcbd2bd27ad,Spotify,spotify,0.847,0.386,9,-10.668,0,0.0507,0.411,0.00176,0.108,0.178,104.001,4HfLQJtVT1KiX1eVedDyTm,https://api.spotify.com/v1/audio-analysis/4HfLQJtVT1KiX1eVedDyTm,4,2019-12-09T23:16:14Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4NZvixzsSefsNiIqXn0NDe,4NZvixzsSefsNiIqXn0NDe,Maggie Rogers,artist,spotify:artist:4NZvixzsSefsNiIqXn0NDe,https://open.spotify.com/artist/4NZvixzsSefsNiIqXn0NDe,1,188000,FALSE,FALSE,https://api.spotify.com/v1/tracks/4HfLQJtVT1KiX1eVedDyTm,FALSE,Alaska,67,NA,TRUE,4,track,spotify:track:4HfLQJtVT1KiX1eVedDyTm,album,https://api.spotify.com/v1/albums/5AHWNPo3gllDmixgAoFru4,5AHWNPo3gllDmixgAoFru4,Heard It In A Past Life,2019-01-18,day,12,album,spotify:album:5AHWNPo3gllDmixgAoFru4,https://open.spotify.com/album/5AHWNPo3gllDmixgAoFru4,TCACP1637730,https://open.spotify.com/track/4HfLQJtVT1KiX1eVedDyTm,NA,A,minor,A minor,indie
37i9dQZF1DWTHM4kX49UKs,Ultimate Indie Presents... Best Indie Tracks of the 2010s,https://i.scdn.co/image/ab67706f00000003a4866803e0fd6fcbd2bd27ad,Spotify,spotify,0.595,0.772,8,-8.033,1,0.0367,0.126,0.926,0.221,0.345,134.9,0kwBATkVUAG7JRMEosNUUs,https://api.spotify.com/v1/audio-analysis/0kwBATkVUAG7JRMEosNUUs,4,2019-12-09T23:16:14Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/07D1Bjaof0NFlU32KXiqUP,07D1Bjaof0NFlU32KXiqUP,Lucy Dacus,artist,spotify:artist:07D1Bjaof0NFlU32KXiqUP,https://open.spotify.com/artist/07D1Bjaof0NFlU32KXiqUP,1,163292,FALSE,FALSE,https://api.spotify.com/v1/tracks/0kwBATkVUAG7JRMEosNUUs,FALSE,I Don't Wanna Be Funny Anymore,26,NA,TRUE,1,track,spotify:track:0kwBATkVUAG7JRMEosNUUs,album,https://api.spotify.com/v1/albums/6Ru52lwXvbPaAMSdyPOFsL,6Ru52lwXvbPaAMSdyPOFsL,No Burden,2016-06-22,day,9,album,spotify:album:6Ru52lwXvbPaAMSdyPOFsL,https://open.spotify.com/album/6Ru52lwXvbPaAMSdyPOFsL,USWEX1600000,https://open.spotify.com/track/0kwBATkVUAG7JRMEosNUUs,NA,G#,major,G# major,indie
37i9dQZF1DWTHM4kX49UKs,Ultimate Indie Presents... Best Indie Tracks of the 2010s,https://i.scdn.co/image/ab67706f00000003a4866803e0fd6fcbd2bd27ad,Spotify,spotify,0.558,0.559,6,-9.222,1,0.0959,0.371,7.49e-6,0.109,0.62,78.558,7KA4W4McWYRpgf0fWsJZWB,https://api.spotify.com/v1/audio-analysis/7KA4W4McWYRpgf0fWsJZWB,4,2019-12-09T23:16:14Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4V8LLVI7PbaPR0K2TGSxFF,4V8LLVI7PbaPR0K2TGSxFF,"Tyler, The Creator",artist,spotify:artist:4V8LLVI7PbaPR0K2TGSxFF,https://open.spotify.com/artist/4V8LLVI7PbaPR0K2TGSxFF,1,180386,FALSE,TRUE,https://api.spotify.com/v1/tracks/7KA4W4McWYRpgf0fWsJZWB,FALSE,See You Again (feat. Kali Uchis),79,https://p.scdn.co/mp3-preview/e9e8d9fce04ab59c61ed9708d9bee03910d5e205?cid=3aae041578b64519942b572adc41f54b,TRUE,4,track,spotify:track:7KA4W4McWYRpgf0fWsJZWB,album,https://api.spotify.com/v1/albums/2nkto6YNI4rUYTLqEwWJ3o,2nkto6YNI4rUYTLqEwWJ3o,Flower Boy,2017-07-21,day,14,album,spotify:album:2nkto6YNI4rUYTLqEwWJ3o,https://open.spotify.com/album/2nkto6YNI4rUYTLqEwWJ3o,USQX91701275,https://open.spotify.com/track/7KA4W4McWYRpgf0fWsJZWB,NA,F#,major,F# major,indie
37i9dQZF1DWTHM4kX49UKs,Ultimate Indie Presents... Best Indie Tracks of the 2010s,https://i.scdn.co/image/ab67706f00000003a4866803e0fd6fcbd2bd27ad,Spotify,spotify,0.681,0.915,1,-5.974,1,0.042,0.00334,0.0841,0.354,0.606,118.029,3D1P3oPecqAQy2u33gAhsM,https://api.spotify.com/v1/audio-analysis/3D1P3oPecqAQy2u33gAhsM,4,2019-12-09T23:16:14Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4aEnNH9PuU1HF3TsZTru54,4aEnNH9PuU1HF3TsZTru54,Caribou,artist,spotify:artist:4aEnNH9PuU1HF3TsZTru54,https://open.spotify.com/artist/4aEnNH9PuU1HF3TsZTru54,1,315585,FALSE,FALSE,https://api.spotify.com/v1/tracks/3D1P3oPecqAQy2u33gAhsM,FALSE,Odessa,50,https://p.scdn.co/mp3-preview/3062beea5163a719b035581003f4184cbcdd11c5?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:3D1P3oPecqAQy2u33gAhsM,album,https://api.spotify.com/v1/albums/3gkW0gOyovtdcscDX6WZ6O,3gkW0gOyovtdcscDX6WZ6O,Swim,2010-04-20,day,9,album,spotify:album:3gkW0gOyovtdcscDX6WZ6O,https://open.spotify.com/album/3gkW0gOyovtdcscDX6WZ6O,DED621000414,https://open.spotify.com/track/3D1P3oPecqAQy2u33gAhsM,NA,C#,major,C# major,indie
37i9dQZF1DWTHM4kX49UKs,Ultimate Indie Presents... Best Indie Tracks of the 2010s,https://i.scdn.co/image/ab67706f00000003a4866803e0fd6fcbd2bd27ad,Spotify,spotify,0.563,0.182,0,-14.931,1,0.039,0.78,0.0222,0.134,0.115,129.937,6HG1JWEbfuf8y1ZhLVq9L3,https://api.spotify.com/v1/audio-analysis/6HG1JWEbfuf8y1ZhLVq9L3,4,2019-12-09T23:16:14Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/2i9uaNzfUtuApAjEf1omV8,2i9uaNzfUtuApAjEf1omV8,Wet,artist,spotify:artist:2i9uaNzfUtuApAjEf1omV8,https://open.spotify.com/artist/2i9uaNzfUtuApAjEf1omV8,1,197280,FALSE,FALSE,https://api.spotify.com/v1/tracks/6HG1JWEbfuf8y1ZhLVq9L3,FALSE,Don't Wanna Be Your Girl,38,https://p.scdn.co/mp3-preview/4d805501a2fafb3aa2a024bb14a0072f328cdf53?cid=3aae041578b64519942b572adc41f54b,TRUE,3,track,spotify:track:6HG1JWEbfuf8y1ZhLVq9L3,album,https://api.spotify.com/v1/albums/4vTrbwGUedO7SN3DqNOiYU,4vTrbwGUedO7SN3DqNOiYU,Don't You,2016-01-29,day,11,album,spotify:album:4vTrbwGUedO7SN3DqNOiYU,https://open.spotify.com/album/4vTrbwGUedO7SN3DqNOiYU,USSM11503555,https://open.spotify.com/track/6HG1JWEbfuf8y1ZhLVq9L3,NA,C,major,C major,indie
37i9dQZF1DWTHM4kX49UKs,Ultimate Indie Presents... Best Indie Tracks of the 2010s,https://i.scdn.co/image/ab67706f00000003a4866803e0fd6fcbd2bd27ad,Spotify,spotify,0.929,0.572,6,-6.928,0,0.0506,0.017,0.00353,0.122,0.288,128.014,4gRAniZdYF2zVrDUsNC9tU,https://api.spotify.com/v1/audio-analysis/4gRAniZdYF2zVrDUsNC9tU,4,2019-12-09T23:16:14Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/2RqrWplViWHSGLzlhmDcbt,2RqrWplViWHSGLzlhmDcbt,Yaeji,artist,spotify:artist:2RqrWplViWHSGLzlhmDcbt,https://open.spotify.com/artist/2RqrWplViWHSGLzlhmDcbt,1,237231,FALSE,FALSE,https://api.spotify.com/v1/tracks/4gRAniZdYF2zVrDUsNC9tU,FALSE,raingurl,0,NA,TRUE,1,track,spotify:track:4gRAniZdYF2zVrDUsNC9tU,single,https://api.spotify.com/v1/albums/3YtDhWqQOTOT6XD2DQHpBr,3YtDhWqQOTOT6XD2DQHpBr,raingurl,2017-10-30,day,1,album,spotify:album:3YtDhWqQOTOT6XD2DQHpBr,https://open.spotify.com/album/3YtDhWqQOTOT6XD2DQHpBr,QM38F1700004,https://open.spotify.com/track/4gRAniZdYF2zVrDUsNC9tU,NA,F#,minor,F# minor,indie
37i9dQZF1DWTHM4kX49UKs,Ultimate Indie Presents... Best Indie Tracks of the 2010s,https://i.scdn.co/image/ab67706f00000003a4866803e0fd6fcbd2bd27ad,Spotify,spotify,0.599,0.533,9,-14.032,0,0.0472,0.475,0.00153,0.235,0.607,122.262,336ZYcU6poBWi3s8yzRcAD,https://api.spotify.com/v1/audio-analysis/336ZYcU6poBWi3s8yzRcAD,4,2019-12-09T23:16:14Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6oBm8HB0yfrIc9IHbxs6in,6oBm8HB0yfrIc9IHbxs6in,Lykke Li,artist,spotify:artist:6oBm8HB0yfrIc9IHbxs6in,https://open.spotify.com/artist/6oBm8HB0yfrIc9IHbxs6in,1,228466,FALSE,FALSE,https://api.spotify.com/v1/tracks/336ZYcU6poBWi3s8yzRcAD,FALSE,I Follow Rivers,61,https://p.scdn.co/mp3-preview/5ad021fdf41ae85abf36cd10e1e82c860b6785f3?cid=3aae041578b64519942b572adc41f54b,TRUE,2,track,spotify:track:336ZYcU6poBWi3s8yzRcAD,album,https://api.spotify.com/v1/albums/43uf0nTu6b5ReBCoQkLtsF,43uf0nTu6b5ReBCoQkLtsF,Wounded Rhymes,2011,year,10,album,spotify:album:43uf0nTu6b5ReBCoQkLtsF,https://open.spotify.com/album/43uf0nTu6b5ReBCoQkLtsF,SEVUM1000502,https://open.spotify.com/track/336ZYcU6poBWi3s8yzRcAD,NA,A,minor,A minor,indie
