playlist_id,playlist_name,playlist_img,playlist_owner_name,playlist_owner_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track.id,analysis_url,time_signature,added_at,is_local,primary_color,added_by.href,added_by.id,added_by.type,added_by.uri,added_by.external_urls.spotify,href,id,name,type,uri,external_urls.spotify,track.disc_number,track.duration_ms,track.episode,track.explicit,track.href,track.is_local,track.name,track.popularity,track.preview_url,track.track,track.track_number,track.type,track.uri,track.album.album_type,track.album.href,track.album.id,track.album.name,track.album.release_date,track.album.release_date_precision,track.album.total_tracks,track.album.type,track.album.uri,track.album.external_urls.spotify,track.external_ids.isrc,track.external_urls.spotify,video_thumbnail.url,key_name,mode_name,key_mode,genre
2P3A4oybmznGl3rRXfH6YQ,Latino Hits Present Songs Top 2020,https://i.scdn.co/image/ab67706c0000bebba943e6e4750fc5a05281b7b1,Play Music,xrz5g80pxa5yd8ad949nzkj7b,0.625,0.759,8,-4.861,1,0.0592,0.0254,0,0.114,0.566,89.951,0G0p7mc4wEaQTsUpzEmkEs,https://api.spotify.com/v1/audio-analysis/0G0p7mc4wEaQTsUpzEmkEs,4,2020-12-04T06:26:20Z,FALSE,NA,https://api.spotify.com/v1/users/xrz5g80pxa5yd8ad949nzkj7b,xrz5g80pxa5yd8ad949nzkj7b,user,spotify:user:xrz5g80pxa5yd8ad949nzkj7b,https://open.spotify.com/user/xrz5g80pxa5yd8ad949nzkj7b,https://api.spotify.com/v1/artists/0vR2qb8m9WHeZ5ByCbimq2,0vR2qb8m9WHeZ5ByCbimq2,Reik,artist,spotify:artist:0vR2qb8m9WHeZ5ByCbimq2,https://open.spotify.com/artist/0vR2qb8m9WHeZ5ByCbimq2,1,186359,FALSE,FALSE,https://api.spotify.com/v1/tracks/0G0p7mc4wEaQTsUpzEmkEs,FALSE,La Bella y la Bestia,73,https://p.scdn.co/mp3-preview/f2edde74f8be94d7bd7d8eadc5429ebd85e82f49?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:0G0p7mc4wEaQTsUpzEmkEs,single,https://api.spotify.com/v1/albums/71i8oV332P87FwYsKeoAsR,71i8oV332P87FwYsKeoAsR,La Bella y la Bestia,2020-06-11,day,1,album,spotify:album:71i8oV332P87FwYsKeoAsR,https://open.spotify.com/album/71i8oV332P87FwYsKeoAsR,MXF012000115,https://open.spotify.com/track/0G0p7mc4wEaQTsUpzEmkEs,NA,G#,major,G# major,latin
2P3A4oybmznGl3rRXfH6YQ,Latino Hits Present Songs Top 2020,https://i.scdn.co/image/ab67706c0000bebba943e6e4750fc5a05281b7b1,Play Music,xrz5g80pxa5yd8ad949nzkj7b,0.573,0.691,10,-5.142,0,0.0601,0.123,0,0.0746,0.93,129.946,30oZjF87SHCd0CE0ttGm5U,https://api.spotify.com/v1/audio-analysis/30oZjF87SHCd0CE0ttGm5U,4,2020-12-04T06:26:20Z,FALSE,NA,https://api.spotify.com/v1/users/xrz5g80pxa5yd8ad949nzkj7b,xrz5g80pxa5yd8ad949nzkj7b,user,spotify:user:xrz5g80pxa5yd8ad949nzkj7b,https://open.spotify.com/user/xrz5g80pxa5yd8ad949nzkj7b,https://api.spotify.com/v1/artists/3MHaV05u0io8fQbZ2XPtlC,3MHaV05u0io8fQbZ2XPtlC,Prince Royce,artist,spotify:artist:3MHaV05u0io8fQbZ2XPtlC,https://open.spotify.com/artist/3MHaV05u0io8fQbZ2XPtlC,1,191209,FALSE,FALSE,https://api.spotify.com/v1/tracks/30oZjF87SHCd0CE0ttGm5U,FALSE,Carita de Inocente,68,https://p.scdn.co/mp3-preview/534409dd0940a648c8ef4ac9104f1edf4cf7ba32?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:30oZjF87SHCd0CE0ttGm5U,album,https://api.spotify.com/v1/albums/3si9Tt0MEyLf26borb6B5p,3si9Tt0MEyLf26borb6B5p,ALTER EGO,2020-02-07,day,23,album,spotify:album:3si9Tt0MEyLf26borb6B5p,https://open.spotify.com/album/3si9Tt0MEyLf26borb6B5p,USSD11900413,https://open.spotify.com/track/30oZjF87SHCd0CE0ttGm5U,NA,A#,minor,A# minor,latin
2P3A4oybmznGl3rRXfH6YQ,Latino Hits Present Songs Top 2020,https://i.scdn.co/image/ab67706c0000bebba943e6e4750fc5a05281b7b1,Play Music,xrz5g80pxa5yd8ad949nzkj7b,0.76,0.772,11,-4.529,1,0.059,0.42,4.89e-6,0.111,0.604,143.942,0ZqhB08GsFc4xfV07AsXzE,https://api.spotify.com/v1/audio-analysis/0ZqhB08GsFc4xfV07AsXzE,4,2020-12-04T06:26:20Z,FALSE,NA,https://api.spotify.com/v1/users/xrz5g80pxa5yd8ad949nzkj7b,xrz5g80pxa5yd8ad949nzkj7b,user,spotify:user:xrz5g80pxa5yd8ad949nzkj7b,https://open.spotify.com/user/xrz5g80pxa5yd8ad949nzkj7b,https://api.spotify.com/v1/artists/1mX1TWKpNxDSAH16LgDfiR,1mX1TWKpNxDSAH16LgDfiR,Jesse & Joy,artist,spotify:artist:1mX1TWKpNxDSAH16LgDfiR,https://open.spotify.com/artist/1mX1TWKpNxDSAH16LgDfiR,1,219760,FALSE,FALSE,https://api.spotify.com/v1/tracks/0ZqhB08GsFc4xfV07AsXzE,FALSE,Tanto,72,https://p.scdn.co/mp3-preview/41e4f6ead3f9c7d917399bde0d78e8655674130c?cid=3aae041578b64519942b572adc41f54b,TRUE,9,track,spotify:track:0ZqhB08GsFc4xfV07AsXzE,album,https://api.spotify.com/v1/albums/6ra5IJfLnuwbBm8NhxA2zX,6ra5IJfLnuwbBm8NhxA2zX,Aire (Versión Día),2020-05-08,day,14,album,spotify:album:6ra5IJfLnuwbBm8NhxA2zX,https://open.spotify.com/album/6ra5IJfLnuwbBm8NhxA2zX,USWL11900261,https://open.spotify.com/track/0ZqhB08GsFc4xfV07AsXzE,NA,B,major,B major,latin
2P3A4oybmznGl3rRXfH6YQ,Latino Hits Present Songs Top 2020,https://i.scdn.co/image/ab67706c0000bebba943e6e4750fc5a05281b7b1,Play Music,xrz5g80pxa5yd8ad949nzkj7b,0.84,0.543,0,-4.941,1,0.0568,0.678,0,0.128,0.74,139.929,0OTtnwUO8natNWSwdZvXVF,https://api.spotify.com/v1/audio-analysis/0OTtnwUO8natNWSwdZvXVF,4,2020-12-04T06:26:20Z,FALSE,NA,https://api.spotify.com/v1/users/xrz5g80pxa5yd8ad949nzkj7b,xrz5g80pxa5yd8ad949nzkj7b,user,spotify:user:xrz5g80pxa5yd8ad949nzkj7b,https://open.spotify.com/user/xrz5g80pxa5yd8ad949nzkj7b,https://api.spotify.com/v1/artists/3m5qlPf2OkihLz3dRYnkPA,3m5qlPf2OkihLz3dRYnkPA,Ovy On The Drums,artist,spotify:artist:3m5qlPf2OkihLz3dRYnkPA,https://open.spotify.com/artist/3m5qlPf2OkihLz3dRYnkPA,1,225812,FALSE,FALSE,https://api.spotify.com/v1/tracks/0OTtnwUO8natNWSwdZvXVF,FALSE,Inolvidable,72,https://p.scdn.co/mp3-preview/8b30ee3705eed471477a8be85c254c38d50e5850?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:0OTtnwUO8natNWSwdZvXVF,single,https://api.spotify.com/v1/albums/3MdsEVhC9AMtDTXB8n2yXI,3MdsEVhC9AMtDTXB8n2yXI,Inolvidable,2020-01-15,day,1,album,spotify:album:3MdsEVhC9AMtDTXB8n2yXI,https://open.spotify.com/album/3MdsEVhC9AMtDTXB8n2yXI,USWL12000002,https://open.spotify.com/track/0OTtnwUO8natNWSwdZvXVF,NA,C,major,C major,latin
2P3A4oybmznGl3rRXfH6YQ,Latino Hits Present Songs Top 2020,https://i.scdn.co/image/ab67706c0000bebba943e6e4750fc5a05281b7b1,Play Music,xrz5g80pxa5yd8ad949nzkj7b,0.422,0.499,0,-5.535,1,0.0659,0.673,0,0.0994,0.39,93.037,1zIshc2P9l5AZsOpJWmdTM,https://api.spotify.com/v1/audio-analysis/1zIshc2P9l5AZsOpJWmdTM,4,2020-12-04T06:26:20Z,FALSE,NA,https://api.spotify.com/v1/users/xrz5g80pxa5yd8ad949nzkj7b,xrz5g80pxa5yd8ad949nzkj7b,user,spotify:user:xrz5g80pxa5yd8ad949nzkj7b,https://open.spotify.com/user/xrz5g80pxa5yd8ad949nzkj7b,https://api.spotify.com/v1/artists/7slfeZO9LsJbWgpkIoXBUJ,7slfeZO9LsJbWgpkIoXBUJ,Ricky Martin,artist,spotify:artist:7slfeZO9LsJbWgpkIoXBUJ,https://open.spotify.com/artist/7slfeZO9LsJbWgpkIoXBUJ,1,193975,FALSE,FALSE,https://api.spotify.com/v1/tracks/1zIshc2P9l5AZsOpJWmdTM,FALSE,Tiburones,69,https://p.scdn.co/mp3-preview/ee5e475669040962d53a57dc59d920874fd117c4?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:1zIshc2P9l5AZsOpJWmdTM,single,https://api.spotify.com/v1/albums/5MeIHVfD8WaFm2NlkNPsCW,5MeIHVfD8WaFm2NlkNPsCW,Tiburones,2020-01-23,day,1,album,spotify:album:5MeIHVfD8WaFm2NlkNPsCW,https://open.spotify.com/album/5MeIHVfD8WaFm2NlkNPsCW,USSD11800335,https://open.spotify.com/track/1zIshc2P9l5AZsOpJWmdTM,NA,C,major,C major,latin
2P3A4oybmznGl3rRXfH6YQ,Latino Hits Present Songs Top 2020,https://i.scdn.co/image/ab67706c0000bebba943e6e4750fc5a05281b7b1,Play Music,xrz5g80pxa5yd8ad949nzkj7b,0.824,0.457,6,-5.428,1,0.0543,0.167,0,0.041,0.95,87.977,73nAK3HgQK8dak83Y2WQ8F,https://api.spotify.com/v1/audio-analysis/73nAK3HgQK8dak83Y2WQ8F,4,2020-12-04T06:26:20Z,FALSE,NA,https://api.spotify.com/v1/users/xrz5g80pxa5yd8ad949nzkj7b,xrz5g80pxa5yd8ad949nzkj7b,user,spotify:user:xrz5g80pxa5yd8ad949nzkj7b,https://open.spotify.com/user/xrz5g80pxa5yd8ad949nzkj7b,https://api.spotify.com/v1/artists/28gNT5KBp7IjEOQoevXf9N,28gNT5KBp7IjEOQoevXf9N,Camilo,artist,spotify:artist:28gNT5KBp7IjEOQoevXf9N,https://open.spotify.com/artist/28gNT5KBp7IjEOQoevXf9N,1,187426,FALSE,FALSE,https://api.spotify.com/v1/tracks/73nAK3HgQK8dak83Y2WQ8F,FALSE,Vida de Rico,87,https://p.scdn.co/mp3-preview/a13be76dd5e2cbedb1f1bc9f142967aa7c684d10?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:73nAK3HgQK8dak83Y2WQ8F,single,https://api.spotify.com/v1/albums/0MmIH2uM4bUsF5VbEkCKzT,0MmIH2uM4bUsF5VbEkCKzT,Vida de Rico,2020-09-21,day,1,album,spotify:album:0MmIH2uM4bUsF5VbEkCKzT,https://open.spotify.com/album/0MmIH2uM4bUsF5VbEkCKzT,USSD12000388,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F,NA,F#,major,F# major,latin
2P3A4oybmznGl3rRXfH6YQ,Latino Hits Present Songs Top 2020,https://i.scdn.co/image/ab67706c0000bebba943e6e4750fc5a05281b7b1,Play Music,xrz5g80pxa5yd8ad949nzkj7b,0.854,0.525,1,-4.426,1,0.214,0.819,0,0.146,0.63,97.054,6fmQjRuo7XvRFCK2qex5hQ,https://api.spotify.com/v1/audio-analysis/6fmQjRuo7XvRFCK2qex5hQ,4,2020-12-04T06:26:20Z,FALSE,NA,https://api.spotify.com/v1/users/xrz5g80pxa5yd8ad949nzkj7b,xrz5g80pxa5yd8ad949nzkj7b,user,spotify:user:xrz5g80pxa5yd8ad949nzkj7b,https://open.spotify.com/user/xrz5g80pxa5yd8ad949nzkj7b,https://api.spotify.com/v1/artists/7f02bxFbZIOVdSbYRNYvLT,7f02bxFbZIOVdSbYRNYvLT,Jerry Di,artist,spotify:artist:7f02bxFbZIOVdSbYRNYvLT,https://open.spotify.com/artist/7f02bxFbZIOVdSbYRNYvLT,1,197586,FALSE,FALSE,https://api.spotify.com/v1/tracks/6fmQjRuo7XvRFCK2qex5hQ,FALSE,Mi Cuarto,84,NA,TRUE,1,track,spotify:track:6fmQjRuo7XvRFCK2qex5hQ,album,https://api.spotify.com/v1/albums/1NTAPW8MixdsXxAi4v9hBn,1NTAPW8MixdsXxAi4v9hBn,DI LETRA,2020-04-03,day,9,album,spotify:album:1NTAPW8MixdsXxAi4v9hBn,https://open.spotify.com/album/1NTAPW8MixdsXxAi4v9hBn,USUM72002612,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ,NA,C#,major,C# major,latin
2P3A4oybmznGl3rRXfH6YQ,Latino Hits Present Songs Top 2020,https://i.scdn.co/image/ab67706c0000bebba943e6e4750fc5a05281b7b1,Play Music,xrz5g80pxa5yd8ad949nzkj7b,0.692,0.814,6,-3.863,0,0.173,0.231,0,0.0626,0.789,176.035,4fAlzlBojsx7aA9llmidAN,https://api.spotify.com/v1/audio-analysis/4fAlzlBojsx7aA9llmidAN,4,2020-12-04T06:26:20Z,FALSE,NA,https://api.spotify.com/v1/users/xrz5g80pxa5yd8ad949nzkj7b,xrz5g80pxa5yd8ad949nzkj7b,user,spotify:user:xrz5g80pxa5yd8ad949nzkj7b,https://open.spotify.com/user/xrz5g80pxa5yd8ad949nzkj7b,https://api.spotify.com/v1/artists/4QVBYiagIaa6ZGSPMbybpy,4QVBYiagIaa6ZGSPMbybpy,Pedro Capó,artist,spotify:artist:4QVBYiagIaa6ZGSPMbybpy,https://open.spotify.com/artist/4QVBYiagIaa6ZGSPMbybpy,1,174917,FALSE,FALSE,https://api.spotify.com/v1/tracks/4fAlzlBojsx7aA9llmidAN,FALSE,Buena Suerte,54,https://p.scdn.co/mp3-preview/4e2770568a05035d1c6a84ec8292129832767c6d?cid=3aae041578b64519942b572adc41f54b,TRUE,7,track,spotify:track:4fAlzlBojsx7aA9llmidAN,album,https://api.spotify.com/v1/albums/4E0E7d1jNLPrmf1u4xMnl8,4E0E7d1jNLPrmf1u4xMnl8,MUNAY,2020-09-18,day,11,album,spotify:album:4E0E7d1jNLPrmf1u4xMnl8,https://open.spotify.com/album/4E0E7d1jNLPrmf1u4xMnl8,USSD11900365,https://open.spotify.com/track/4fAlzlBojsx7aA9llmidAN,NA,F#,minor,F# minor,latin
37i9dQZF1DWZQkHAMKYFuV,10s Latino,https://i.scdn.co/image/ab67706f000000038f929a653abf3de7f2dcb34f,Spotify,spotify,0.653,0.816,2,-4.353,1,0.167,0.228,0,0.0967,0.816,178.085,6rPO02ozF3bM7NnOV4h6s2,https://api.spotify.com/v1/audio-analysis/6rPO02ozF3bM7NnOV4h6s2,4,2020-05-18T23:09:47Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4V8Sr092TqfHkfAA5fXXqG,4V8Sr092TqfHkfAA5fXXqG,Luis Fonsi,artist,spotify:artist:4V8Sr092TqfHkfAA5fXXqG,https://open.spotify.com/artist/4V8Sr092TqfHkfAA5fXXqG,1,228826,FALSE,FALSE,https://api.spotify.com/v1/tracks/6rPO02ozF3bM7NnOV4h6s2,FALSE,Despacito - Remix,72,NA,TRUE,1,track,spotify:track:6rPO02ozF3bM7NnOV4h6s2,single,https://api.spotify.com/v1/albums/3Gq2Dme9nesdgoqNNlcN8O,3Gq2Dme9nesdgoqNNlcN8O,Despacito Feat. Justin Bieber (Remix),2017-04-17,day,1,album,spotify:album:3Gq2Dme9nesdgoqNNlcN8O,https://open.spotify.com/album/3Gq2Dme9nesdgoqNNlcN8O,USUM71703825,https://open.spotify.com/track/6rPO02ozF3bM7NnOV4h6s2,NA,D,major,D major,latin
37i9dQZF1DWZQkHAMKYFuV,10s Latino,https://i.scdn.co/image/ab67706f000000038f929a653abf3de7f2dcb34f,Spotify,spotify,0.774,0.687,11,-4.818,0,0.0584,0.0179,1.17e-5,0.128,0.308,104.959,4ipnJyDU3Lq15qBAYNqlqK,https://api.spotify.com/v1/audio-analysis/4ipnJyDU3Lq15qBAYNqlqK,4,2020-05-18T23:09:47Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1vyhD5VmyZ7KMfW5gqLgo5,1vyhD5VmyZ7KMfW5gqLgo5,J Balvin,artist,spotify:artist:1vyhD5VmyZ7KMfW5gqLgo5,https://open.spotify.com/artist/1vyhD5VmyZ7KMfW5gqLgo5,1,189440,FALSE,FALSE,https://api.spotify.com/v1/tracks/4ipnJyDU3Lq15qBAYNqlqK,FALSE,Mi Gente,70,NA,TRUE,1,track,spotify:track:4ipnJyDU3Lq15qBAYNqlqK,single,https://api.spotify.com/v1/albums/1ZJtkYBzRb7drznu3UYb3k,1ZJtkYBzRb7drznu3UYb3k,Mi Gente,2017-06-30,day,1,album,spotify:album:1ZJtkYBzRb7drznu3UYb3k,https://open.spotify.com/album/1ZJtkYBzRb7drznu3UYb3k,FR22F1701790,https://open.spotify.com/track/4ipnJyDU3Lq15qBAYNqlqK,NA,B,minor,B minor,latin
37i9dQZF1DWZQkHAMKYFuV,10s Latino,https://i.scdn.co/image/ab67706f000000038f929a653abf3de7f2dcb34f,Spotify,spotify,0.656,0.877,0,-3.231,0,0.0342,0.345,0,0.349,0.894,105.018,3QHMxEOAGD51PDlbFPHLyJ,https://api.spotify.com/v1/audio-analysis/3QHMxEOAGD51PDlbFPHLyJ,4,2020-05-18T23:09:47Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4wLXwxDeWQ8mtUIRPxGiD6,4wLXwxDeWQ8mtUIRPxGiD6,Marc Anthony,artist,spotify:artist:4wLXwxDeWQ8mtUIRPxGiD6,https://open.spotify.com/artist/4wLXwxDeWQ8mtUIRPxGiD6,1,252346,FALSE,FALSE,https://api.spotify.com/v1/tracks/3QHMxEOAGD51PDlbFPHLyJ,FALSE,Vivir Mi Vida,74,https://p.scdn.co/mp3-preview/342a16ddbdda09143fd707275879f395ed28d047?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:3QHMxEOAGD51PDlbFPHLyJ,album,https://api.spotify.com/v1/albums/6vBpLg3T8bojcqzoKI6m0R,6vBpLg3T8bojcqzoKI6m0R,3.0,2013-07-23,day,10,album,spotify:album:6vBpLg3T8bojcqzoKI6m0R,https://open.spotify.com/album/6vBpLg3T8bojcqzoKI6m0R,USSD11300112,https://open.spotify.com/track/3QHMxEOAGD51PDlbFPHLyJ,NA,C,minor,C minor,latin
37i9dQZF1DWZQkHAMKYFuV,10s Latino,https://i.scdn.co/image/ab67706f000000038f929a653abf3de7f2dcb34f,Spotify,spotify,0.723,0.777,7,-3.503,1,0.108,0.0426,3.68e-6,0.0451,0.961,91.017,32lm3769IRfcnrQV11LO4E,https://api.spotify.com/v1/audio-analysis/32lm3769IRfcnrQV11LO4E,4,2020-05-18T23:09:47Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/7qG3b048QCHVRO5Pv1T5lw,7qG3b048QCHVRO5Pv1T5lw,Enrique Iglesias,artist,spotify:artist:7qG3b048QCHVRO5Pv1T5lw,https://open.spotify.com/artist/7qG3b048QCHVRO5Pv1T5lw,1,243413,FALSE,FALSE,https://api.spotify.com/v1/tracks/32lm3769IRfcnrQV11LO4E,FALSE,Bailando - Spanish Version,66,NA,TRUE,3,track,spotify:track:32lm3769IRfcnrQV11LO4E,album,https://api.spotify.com/v1/albums/2kZkiVn1m00XcgaWlLb2LD,2kZkiVn1m00XcgaWlLb2LD,SEX AND LOVE (Deluxe),2014-01-01,day,16,album,spotify:album:2kZkiVn1m00XcgaWlLb2LD,https://open.spotify.com/album/2kZkiVn1m00XcgaWlLb2LD,GBUM71400955,https://open.spotify.com/track/32lm3769IRfcnrQV11LO4E,NA,G,major,G major,latin
37i9dQZF1DWZQkHAMKYFuV,10s Latino,https://i.scdn.co/image/ab67706f000000038f929a653abf3de7f2dcb34f,Spotify,spotify,0.4,0.915,0,-4.89,1,0.28,0.0846,0,0.0503,0.878,88.917,2a1o6ZejUi8U3wzzOtCOYw,https://api.spotify.com/v1/audio-analysis/2a1o6ZejUi8U3wzzOtCOYw,3,2020-05-18T23:09:47Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/33ScadVnbm2X8kkUqOkC6Z,33ScadVnbm2X8kkUqOkC6Z,Don Omar,artist,spotify:artist:33ScadVnbm2X8kkUqOkC6Z,https://open.spotify.com/artist/33ScadVnbm2X8kkUqOkC6Z,1,198773,FALSE,FALSE,https://api.spotify.com/v1/tracks/2a1o6ZejUi8U3wzzOtCOYw,FALSE,Danza Kuduro,74,NA,TRUE,12,track,spotify:track:2a1o6ZejUi8U3wzzOtCOYw,album,https://api.spotify.com/v1/albums/6mGDfbDErYIJsmSewvccWm,6mGDfbDErYIJsmSewvccWm,Meet The Orphans,2010-01-01,day,14,album,spotify:album:6mGDfbDErYIJsmSewvccWm,https://open.spotify.com/album/6mGDfbDErYIJsmSewvccWm,USUM71020778,https://open.spotify.com/track/2a1o6ZejUi8U3wzzOtCOYw,NA,C,major,C major,latin
37i9dQZF1DWZQkHAMKYFuV,10s Latino,https://i.scdn.co/image/ab67706f000000038f929a653abf3de7f2dcb34f,Spotify,spotify,0.816,0.726,5,-3.998,0,0.129,0.099,0,0.372,0.65,136.048,58q2HKrzhC3ozto2nDdN4z,https://api.spotify.com/v1/audio-analysis/58q2HKrzhC3ozto2nDdN4z,4,2020-05-18T23:09:47Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4kYSro6naA4h99UJvo89HB,4kYSro6naA4h99UJvo89HB,Cardi B,artist,spotify:artist:4kYSro6naA4h99UJvo89HB,https://open.spotify.com/artist/4kYSro6naA4h99UJvo89HB,1,253390,FALSE,TRUE,https://api.spotify.com/v1/tracks/58q2HKrzhC3ozto2nDdN4z,FALSE,I Like It,80,https://p.scdn.co/mp3-preview/0f8734f51bb0a419959fdad3a0852621f9e6bc89?cid=3aae041578b64519942b572adc41f54b,TRUE,7,track,spotify:track:58q2HKrzhC3ozto2nDdN4z,album,https://api.spotify.com/v1/albums/4KdtEKjY3Gi0mKiSdy96ML,4KdtEKjY3Gi0mKiSdy96ML,Invasion of Privacy,2018-04-06,day,13,album,spotify:album:4KdtEKjY3Gi0mKiSdy96ML,https://open.spotify.com/album/4KdtEKjY3Gi0mKiSdy96ML,USAT21801431,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,NA,F,minor,F minor,latin
37i9dQZF1DWZQkHAMKYFuV,10s Latino,https://i.scdn.co/image/ab67706f000000038f929a653abf3de7f2dcb34f,Spotify,spotify,0.817,0.539,6,-6.349,0,0.0621,0.0141,4.96e-4,0.099,0.158,97.062,116H0KvKr2Zl4RPuVBruDO,https://api.spotify.com/v1/audio-analysis/116H0KvKr2Zl4RPuVBruDO,4,2020-05-18T23:09:47Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4q3ewBCX7sLwd24euuV69X,4q3ewBCX7sLwd24euuV69X,Bad Bunny,artist,spotify:artist:4q3ewBCX7sLwd24euuV69X,https://open.spotify.com/artist/4q3ewBCX7sLwd24euuV69X,1,210367,FALSE,FALSE,https://api.spotify.com/v1/tracks/116H0KvKr2Zl4RPuVBruDO,FALSE,MIA (feat. Drake),77,https://p.scdn.co/mp3-preview/1aa25af8a24b4c54dad8958fe3478b78ce5088bb?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:116H0KvKr2Zl4RPuVBruDO,single,https://api.spotify.com/v1/albums/0p0W4RXcnc59jgatcdZozO,0p0W4RXcnc59jgatcdZozO,MIA (feat. Drake),2018-10-11,day,1,album,spotify:album:0p0W4RXcnc59jgatcdZozO,https://open.spotify.com/album/0p0W4RXcnc59jgatcdZozO,USWB11802236,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,NA,F#,minor,F# minor,latin
37i9dQZF1DWZQkHAMKYFuV,10s Latino,https://i.scdn.co/image/ab67706f000000038f929a653abf3de7f2dcb34f,Spotify,spotify,0.757,0.632,2,-6.83,1,0.0549,0.499,0,0.0723,0.742,122.936,5PycBIeabfvX3n9ILG7Vrv,https://api.spotify.com/v1/audio-analysis/5PycBIeabfvX3n9ILG7Vrv,4,2020-05-18T23:09:47Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/5lwmRuXgjX8xIwlnauTZIP,5lwmRuXgjX8xIwlnauTZIP,Romeo Santos,artist,spotify:artist:5lwmRuXgjX8xIwlnauTZIP,https://open.spotify.com/artist/5lwmRuXgjX8xIwlnauTZIP,1,235133,FALSE,FALSE,https://api.spotify.com/v1/tracks/5PycBIeabfvX3n9ILG7Vrv,FALSE,Propuesta Indecente,75,https://p.scdn.co/mp3-preview/29469d9d9a4d762adaac833443e6c850b49a3540?cid=3aae041578b64519942b572adc41f54b,TRUE,13,track,spotify:track:5PycBIeabfvX3n9ILG7Vrv,album,https://api.spotify.com/v1/albums/17HsiXfqKUPoTP6Y5ebs1L,17HsiXfqKUPoTP6Y5ebs1L,"Fórmula, Vol. 2 (Deluxe Edition)",2014-02-25,day,19,album,spotify:album:17HsiXfqKUPoTP6Y5ebs1L,https://open.spotify.com/album/17HsiXfqKUPoTP6Y5ebs1L,USSD11300197,https://open.spotify.com/track/5PycBIeabfvX3n9ILG7Vrv,NA,D,major,D major,latin
37i9dQZF1DWZQkHAMKYFuV,10s Latino,https://i.scdn.co/image/ab67706f000000038f929a653abf3de7f2dcb34f,Spotify,spotify,0.791,0.745,11,-3.695,0,0.0464,0.354,2.93e-5,0.104,0.82,94.014,2ijef6ni2amuunRoKTlgww,https://api.spotify.com/v1/audio-analysis/2ijef6ni2amuunRoKTlgww,4,2020-05-18T23:09:47Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4obzFoKoKRHIphyHzJ35G3,4obzFoKoKRHIphyHzJ35G3,Becky G,artist,spotify:artist:4obzFoKoKRHIphyHzJ35G3,https://open.spotify.com/artist/4obzFoKoKRHIphyHzJ35G3,1,188560,FALSE,FALSE,https://api.spotify.com/v1/tracks/2ijef6ni2amuunRoKTlgww,FALSE,Sin Pijama,71,https://p.scdn.co/mp3-preview/7097639119e58485fcb5ce246725fa2b7ac71904?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:2ijef6ni2amuunRoKTlgww,single,https://api.spotify.com/v1/albums/6hAxqfWO3xDGzjs8yad1pB,6hAxqfWO3xDGzjs8yad1pB,Sin Pijama,2018-04-20,day,1,album,spotify:album:6hAxqfWO3xDGzjs8yad1pB,https://open.spotify.com/album/6hAxqfWO3xDGzjs8yad1pB,USSD11800157,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww,NA,B,minor,B minor,latin
