playlist_id,playlist_name,playlist_img,playlist_owner_name,playlist_owner_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track.id,analysis_url,time_signature,added_at,is_local,primary_color,added_by.href,added_by.id,added_by.type,added_by.uri,added_by.external_urls.spotify,href,id,name,type,uri,external_urls.spotify,track.disc_number,track.duration_ms,track.episode,track.explicit,track.href,track.is_local,track.name,track.popularity,track.preview_url,track.track,track.track_number,track.type,track.uri,track.album.album_type,track.album.href,track.album.id,track.album.name,track.album.release_date,track.album.release_date_precision,track.album.total_tracks,track.album.type,track.album.uri,track.album.external_urls.spotify,track.external_ids.isrc,track.external_urls.spotify,video_thumbnail.url,key_name,mode_name,key_mode,genre
37i9dQZF1DX0dClrg1J8Br,Best Folk & Americana of the 2010s,https://i.scdn.co/image/ab67706f00000003dcc357b67230c761a1454afb,Spotify,spotify,0.675,0.219,11,-13.546,0,0.0311,0.897,0.103,0.0979,0.313,105.921,5a4ZTEMp6wULHTEzJclKxt,https://api.spotify.com/v1/audio-analysis/5a4ZTEMp6wULHTEzJclKxt,4,2019-12-10T05:09:30Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4gFssfOmWNY3LfIZ3zyoy4,4gFssfOmWNY3LfIZ3zyoy4,Punch Brothers,artist,spotify:artist:4gFssfOmWNY3LfIZ3zyoy4,https://open.spotify.com/artist/4gFssfOmWNY3LfIZ3zyoy4,1,326493,FALSE,FALSE,https://api.spotify.com/v1/tracks/5a4ZTEMp6wULHTEzJclKxt,FALSE,Julep,48,https://p.scdn.co/mp3-preview/a9129b9b67303f031fc51213c9924c3c53d6792d?cid=3aae041578b64519942b572adc41f54b,TRUE,2,track,spotify:track:5a4ZTEMp6wULHTEzJclKxt,album,https://api.spotify.com/v1/albums/3cdqpjwuTvDeLe3RYIGb0j,3cdqpjwuTvDeLe3RYIGb0j,The Phosphorescent Blues,2015-01-23,day,11,album,spotify:album:3cdqpjwuTvDeLe3RYIGb0j,https://open.spotify.com/album/3cdqpjwuTvDeLe3RYIGb0j,USNO11401245,https://open.spotify.com/track/5a4ZTEMp6wULHTEzJclKxt,NA,B,minor,B minor,fna
37i9dQZF1DX0dClrg1J8Br,Best Folk & Americana of the 2010s,https://i.scdn.co/image/ab67706f00000003dcc357b67230c761a1454afb,Spotify,spotify,0.678,0.329,5,-12.313,1,0.0369,0.585,0.00438,0.0811,0.437,127.2,2REeTHmiO6kbkNTwkolGwC,https://api.spotify.com/v1/audio-analysis/2REeTHmiO6kbkNTwkolGwC,4,2019-12-10T05:09:30Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/0cTSCsVx04SSht9V6cpKN0,0cTSCsVx04SSht9V6cpKN0,Mavis Staples,artist,spotify:artist:0cTSCsVx04SSht9V6cpKN0,https://open.spotify.com/artist/0cTSCsVx04SSht9V6cpKN0,1,237120,FALSE,FALSE,https://api.spotify.com/v1/tracks/2REeTHmiO6kbkNTwkolGwC,FALSE,You Are Not Alone,39,https://p.scdn.co/mp3-preview/4de06ad934c8b27bea3e37541b0497d66a9bbddb?cid=3aae041578b64519942b572adc41f54b,TRUE,2,track,spotify:track:2REeTHmiO6kbkNTwkolGwC,album,https://api.spotify.com/v1/albums/5o5TBMTI6OUnM6aDSWOFxV,5o5TBMTI6OUnM6aDSWOFxV,You Are Not Alone,2010-09-14,day,13,album,spotify:album:5o5TBMTI6OUnM6aDSWOFxV,https://open.spotify.com/album/5o5TBMTI6OUnM6aDSWOFxV,USEP41013002,https://open.spotify.com/track/2REeTHmiO6kbkNTwkolGwC,NA,F,major,F major,fna
37i9dQZF1DX0dClrg1J8Br,Best Folk & Americana of the 2010s,https://i.scdn.co/image/ab67706f00000003dcc357b67230c761a1454afb,Spotify,spotify,0.648,0.352,4,-10.11,1,0.0278,0.692,0.266,0.106,0.173,121.459,6VfY0sgS4j4JpFQH8kk4XA,https://api.spotify.com/v1/audio-analysis/6VfY0sgS4j4JpFQH8kk4XA,4,2019-12-10T05:09:30Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/675tsBPpaZtqyiBwEf3ZEP,675tsBPpaZtqyiBwEf3ZEP,Mandolin Orange,artist,spotify:artist:675tsBPpaZtqyiBwEf3ZEP,https://open.spotify.com/artist/675tsBPpaZtqyiBwEf3ZEP,1,329893,FALSE,FALSE,https://api.spotify.com/v1/tracks/6VfY0sgS4j4JpFQH8kk4XA,FALSE,Wildfire,60,https://p.scdn.co/mp3-preview/3f1e988a23c826974158a170da5f8ff581942fa2?cid=3aae041578b64519942b572adc41f54b,TRUE,2,track,spotify:track:6VfY0sgS4j4JpFQH8kk4XA,album,https://api.spotify.com/v1/albums/2Ww7LYiKIxQUhLyiXtlppZ,2Ww7LYiKIxQUhLyiXtlppZ,Blindfaller,2016-09-30,day,10,album,spotify:album:2Ww7LYiKIxQUhLyiXtlppZ,https://open.spotify.com/album/2Ww7LYiKIxQUhLyiXtlppZ,USY1R1648702,https://open.spotify.com/track/6VfY0sgS4j4JpFQH8kk4XA,NA,E,major,E major,fna
37i9dQZF1DX0dClrg1J8Br,Best Folk & Americana of the 2010s,https://i.scdn.co/image/ab67706f00000003dcc357b67230c761a1454afb,Spotify,spotify,0.555,0.318,9,-7.564,0,0.0647,0.851,0,0.0846,0.182,104.973,0vWhZzjfCVGDHSoU7J8nKg,https://api.spotify.com/v1/audio-analysis/0vWhZzjfCVGDHSoU7J8nKg,4,2019-12-10T05:09:30Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4RhFWLvAR5H5uXvjWVmxMG,4RhFWLvAR5H5uXvjWVmxMG,David Keenan,artist,spotify:artist:4RhFWLvAR5H5uXvjWVmxMG,https://open.spotify.com/artist/4RhFWLvAR5H5uXvjWVmxMG,1,215824,FALSE,FALSE,https://api.spotify.com/v1/tracks/0vWhZzjfCVGDHSoU7J8nKg,FALSE,Altar Wine,28,https://p.scdn.co/mp3-preview/b961ff3be76d66655935509761dcc53d960d95f0?cid=3aae041578b64519942b572adc41f54b,TRUE,2,track,spotify:track:0vWhZzjfCVGDHSoU7J8nKg,single,https://api.spotify.com/v1/albums/5b044uNakdk3iq3FoxFSu6,5b044uNakdk3iq3FoxFSu6,Strip Me Bare,2018-03-16,day,3,album,spotify:album:5b044uNakdk3iq3FoxFSu6,https://open.spotify.com/album/5b044uNakdk3iq3FoxFSu6,TCADN1833785,https://open.spotify.com/track/0vWhZzjfCVGDHSoU7J8nKg,NA,A,minor,A minor,fna
37i9dQZF1DX0dClrg1J8Br,Best Folk & Americana of the 2010s,https://i.scdn.co/image/ab67706f00000003dcc357b67230c761a1454afb,Spotify,spotify,0.559,0.582,6,-6.848,1,0.0283,0.00291,0.0031,0.13,0.356,109.006,6v0zVFmYrF6FmJ8f7GIrv8,https://api.spotify.com/v1/audio-analysis/6v0zVFmYrF6FmJ8f7GIrv8,4,2019-12-10T05:09:30Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4ONwFcI8RGvYMG1vEIdS11,4ONwFcI8RGvYMG1vEIdS11,Andrew Combs,artist,spotify:artist:4ONwFcI8RGvYMG1vEIdS11,https://open.spotify.com/artist/4ONwFcI8RGvYMG1vEIdS11,1,199893,FALSE,FALSE,https://api.spotify.com/v1/tracks/6v0zVFmYrF6FmJ8f7GIrv8,FALSE,Blood Hunters,35,https://p.scdn.co/mp3-preview/4ef58a748f6436973cc1cc3c1270114e97432290?cid=3aae041578b64519942b572adc41f54b,TRUE,8,track,spotify:track:6v0zVFmYrF6FmJ8f7GIrv8,album,https://api.spotify.com/v1/albums/6pV57sA6D7z21yEZPZ7U9g,6pV57sA6D7z21yEZPZ7U9g,Canyons of my Mind,2017-04-07,day,11,album,spotify:album:6pV57sA6D7z21yEZPZ7U9g,https://open.spotify.com/album/6pV57sA6D7z21yEZPZ7U9g,US27Q1763748,https://open.spotify.com/track/6v0zVFmYrF6FmJ8f7GIrv8,NA,F#,major,F# major,fna
37i9dQZF1DX0dClrg1J8Br,Best Folk & Americana of the 2010s,https://i.scdn.co/image/ab67706f00000003dcc357b67230c761a1454afb,Spotify,spotify,0.639,0.381,10,-9.428,1,0.0321,0.768,2.25e-6,0.214,0.489,89.897,0YeQtvlM0NBGneArOPR1Xw,https://api.spotify.com/v1/audio-analysis/0YeQtvlM0NBGneArOPR1Xw,4,2019-12-10T05:09:30Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/5Bcrb5qQMVTEbJ43fdIS4A,5Bcrb5qQMVTEbJ43fdIS4A,Mipso,artist,spotify:artist:5Bcrb5qQMVTEbJ43fdIS4A,https://open.spotify.com/artist/5Bcrb5qQMVTEbJ43fdIS4A,1,266997,FALSE,FALSE,https://api.spotify.com/v1/tracks/0YeQtvlM0NBGneArOPR1Xw,FALSE,Louise,54,https://p.scdn.co/mp3-preview/bc272c4d5beff3a53db622487bfe8c63b4c6a003?cid=3aae041578b64519942b572adc41f54b,TRUE,3,track,spotify:track:0YeQtvlM0NBGneArOPR1Xw,album,https://api.spotify.com/v1/albums/6jYi08JB6JIvQu1Rhuf1HO,6jYi08JB6JIvQu1Rhuf1HO,Dark Holler Pop,2013-10-26,day,11,album,spotify:album:6jYi08JB6JIvQu1Rhuf1HO,https://open.spotify.com/album/6jYi08JB6JIvQu1Rhuf1HO,QMU4N1108031,https://open.spotify.com/track/0YeQtvlM0NBGneArOPR1Xw,NA,A#,major,A# major,fna
37i9dQZF1DX0dClrg1J8Br,Best Folk & Americana of the 2010s,https://i.scdn.co/image/ab67706f00000003dcc357b67230c761a1454afb,Spotify,spotify,0.603,0.575,0,-10.325,1,0.0285,0.811,0.00183,0.12,0.673,95.116,0Dp07EA5ybveKSUE27CuEd,https://api.spotify.com/v1/audio-analysis/0Dp07EA5ybveKSUE27CuEd,1,2019-12-10T05:09:30Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4dcU7cmzO3GECQGSKwl92z,4dcU7cmzO3GECQGSKwl92z,Dead Horses,artist,spotify:artist:4dcU7cmzO3GECQGSKwl92z,https://open.spotify.com/artist/4dcU7cmzO3GECQGSKwl92z,1,196173,FALSE,FALSE,https://api.spotify.com/v1/tracks/0Dp07EA5ybveKSUE27CuEd,FALSE,Turntable,61,https://p.scdn.co/mp3-preview/661b5efa7f04ccefe9bd0607a0ffaa3b39bcbd88?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:0Dp07EA5ybveKSUE27CuEd,album,https://api.spotify.com/v1/albums/4dN53nS6qFV78cpbX24X6P,4dN53nS6qFV78cpbX24X6P,My Mother the Moon,2018-04-06,day,10,album,spotify:album:4dN53nS6qFV78cpbX24X6P,https://open.spotify.com/album/4dN53nS6qFV78cpbX24X6P,QZ3381700001,https://open.spotify.com/track/0Dp07EA5ybveKSUE27CuEd,NA,C,major,C major,fna
37i9dQZF1DX0dClrg1J8Br,Best Folk & Americana of the 2010s,https://i.scdn.co/image/ab67706f00000003dcc357b67230c761a1454afb,Spotify,spotify,0.45,0.324,2,-11.234,1,0.037,0.71,6.79e-4,0.176,0.354,179.133,1Bx9I2NyzUpTfmpAQ4BSsR,https://api.spotify.com/v1/audio-analysis/1Bx9I2NyzUpTfmpAQ4BSsR,4,2019-12-10T05:09:30Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6cPMzk1hDgzdIe8vkAhcNM,6cPMzk1hDgzdIe8vkAhcNM,The Stray Birds,artist,spotify:artist:6cPMzk1hDgzdIe8vkAhcNM,https://open.spotify.com/artist/6cPMzk1hDgzdIe8vkAhcNM,1,212026,FALSE,FALSE,https://api.spotify.com/v1/tracks/1Bx9I2NyzUpTfmpAQ4BSsR,FALSE,Dream in Blue,49,https://p.scdn.co/mp3-preview/73b32f85212a02c2458039fc5261b310853c2916?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:1Bx9I2NyzUpTfmpAQ4BSsR,album,https://api.spotify.com/v1/albums/2x0Qf4JKbzTxJHX66XBr0t,2x0Qf4JKbzTxJHX66XBr0t,The Stray Birds,2012-07-21,day,11,album,spotify:album:2x0Qf4JKbzTxJHX66XBr0t,https://open.spotify.com/album/2x0Qf4JKbzTxJHX66XBr0t,QMNAQ1200001,https://open.spotify.com/track/1Bx9I2NyzUpTfmpAQ4BSsR,NA,D,major,D major,fna
37i9dQZF1DX0dClrg1J8Br,Best Folk & Americana of the 2010s,https://i.scdn.co/image/ab67706f00000003dcc357b67230c761a1454afb,Spotify,spotify,0.406,0.364,5,-9.773,1,0.0282,0.898,3.74e-4,0.111,0.136,104.793,6HmBd6bJF37AkMGj5blN0W,https://api.spotify.com/v1/audio-analysis/6HmBd6bJF37AkMGj5blN0W,3,2019-12-10T05:09:30Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/0z7Yuv7DuDQ5SaVn4VSlLt,0z7Yuv7DuDQ5SaVn4VSlLt,Lisa Hannigan,artist,spotify:artist:0z7Yuv7DuDQ5SaVn4VSlLt,https://open.spotify.com/artist/0z7Yuv7DuDQ5SaVn4VSlLt,1,208093,FALSE,FALSE,https://api.spotify.com/v1/tracks/6HmBd6bJF37AkMGj5blN0W,FALSE,O Sleep,23,https://p.scdn.co/mp3-preview/5739e2af037c04f08ed76aa0a0b545981602f39f?cid=3aae041578b64519942b572adc41f54b,TRUE,5,track,spotify:track:6HmBd6bJF37AkMGj5blN0W,album,https://api.spotify.com/v1/albums/0baSLeWT1fpQNDblXAWHq8,0baSLeWT1fpQNDblXAWHq8,Passenger,2011-09-20,day,10,album,spotify:album:0baSLeWT1fpQNDblXAWHq8,https://open.spotify.com/album/0baSLeWT1fpQNDblXAWHq8,IEBWM1100005,https://open.spotify.com/track/6HmBd6bJF37AkMGj5blN0W,NA,F,major,F major,fna
37i9dQZF1DX0dClrg1J8Br,Best Folk & Americana of the 2010s,https://i.scdn.co/image/ab67706f00000003dcc357b67230c761a1454afb,Spotify,spotify,0.47,0.382,9,-9.34,0,0.0333,0.42,0.0108,0.0978,0.264,144.123,5JvH6CoWsFh2h347qbq2Tk,https://api.spotify.com/v1/audio-analysis/5JvH6CoWsFh2h347qbq2Tk,4,2019-12-10T05:09:30Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6XtG9W2KkPiQ6n1rlIvTJE,6XtG9W2KkPiQ6n1rlIvTJE,Robert Ellis,artist,spotify:artist:6XtG9W2KkPiQ6n1rlIvTJE,https://open.spotify.com/artist/6XtG9W2KkPiQ6n1rlIvTJE,1,269013,FALSE,FALSE,https://api.spotify.com/v1/tracks/5JvH6CoWsFh2h347qbq2Tk,FALSE,Chemical Plant,16,https://p.scdn.co/mp3-preview/75683a1e44ec55a374d4bd37c9cb6ce6dcc312e0?cid=3aae041578b64519942b572adc41f54b,TRUE,2,track,spotify:track:5JvH6CoWsFh2h347qbq2Tk,album,https://api.spotify.com/v1/albums/32kFjsz0DC3HWAftZuvVpc,32kFjsz0DC3HWAftZuvVpc,The Lights from the Chemical Plant (Deluxe Edition),2015-09-18,day,18,album,spotify:album:32kFjsz0DC3HWAftZuvVpc,https://open.spotify.com/album/32kFjsz0DC3HWAftZuvVpc,US27Q1362662,https://open.spotify.com/track/5JvH6CoWsFh2h347qbq2Tk,NA,A,minor,A minor,fna
37i9dQZF1DX0dClrg1J8Br,Best Folk & Americana of the 2010s,https://i.scdn.co/image/ab67706f00000003dcc357b67230c761a1454afb,Spotify,spotify,0.498,0.167,0,-16.38,1,0.0282,0.896,0.00428,0.136,0.352,85.35,6rKfnpSyHhdVrukCPZT3hK,https://api.spotify.com/v1/audio-analysis/6rKfnpSyHhdVrukCPZT3hK,4,2019-12-10T05:09:30Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1wvqnNcuPa2TpcFvfh3co5,1wvqnNcuPa2TpcFvfh3co5,Dawn Landes,artist,spotify:artist:1wvqnNcuPa2TpcFvfh3co5,https://open.spotify.com/artist/1wvqnNcuPa2TpcFvfh3co5,1,182374,FALSE,FALSE,https://api.spotify.com/v1/tracks/6rKfnpSyHhdVrukCPZT3hK,FALSE,Try to Make a Fire Burn Again,49,https://p.scdn.co/mp3-preview/f0df305256757dfb3f9738a1fef7c114da7de21c?cid=3aae041578b64519942b572adc41f54b,TRUE,2,track,spotify:track:6rKfnpSyHhdVrukCPZT3hK,album,https://api.spotify.com/v1/albums/6ke1877tfbBGWSlHFwxomE,6ke1877tfbBGWSlHFwxomE,Bluebird,2014-02-18,day,10,album,spotify:album:6ke1877tfbBGWSlHFwxomE,https://open.spotify.com/album/6ke1877tfbBGWSlHFwxomE,US78L1411402,https://open.spotify.com/track/6rKfnpSyHhdVrukCPZT3hK,NA,C,major,C major,fna
37i9dQZF1DX0dClrg1J8Br,Best Folk & Americana of the 2010s,https://i.scdn.co/image/ab67706f00000003dcc357b67230c761a1454afb,Spotify,spotify,0.63,0.718,5,-6.947,1,0.0269,0.0872,1.98e-4,0.258,0.683,123.045,6qUGqE3cmrQ2AapgzYKVp3,https://api.spotify.com/v1/audio-analysis/6qUGqE3cmrQ2AapgzYKVp3,4,2019-12-10T05:09:30Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/7H7Gnji0UkEt9bWGPRP55r,7H7Gnji0UkEt9bWGPRP55r,Sam Outlaw,artist,spotify:artist:7H7Gnji0UkEt9bWGPRP55r,https://open.spotify.com/artist/7H7Gnji0UkEt9bWGPRP55r,1,246670,FALSE,FALSE,https://api.spotify.com/v1/tracks/6qUGqE3cmrQ2AapgzYKVp3,FALSE,Ghost Town,37,https://p.scdn.co/mp3-preview/5cf89556c76f931156e484fc2baed1630ac191fd?cid=3aae041578b64519942b572adc41f54b,TRUE,7,track,spotify:track:6qUGqE3cmrQ2AapgzYKVp3,album,https://api.spotify.com/v1/albums/57XjKJkj7uM4QYFB8csFtI,57XjKJkj7uM4QYFB8csFtI,Angeleno,2015-06-09,day,12,album,spotify:album:57XjKJkj7uM4QYFB8csFtI,https://open.spotify.com/album/57XjKJkj7uM4QYFB8csFtI,CASB11509407,https://open.spotify.com/track/6qUGqE3cmrQ2AapgzYKVp3,NA,F,major,F major,fna
37i9dQZF1DX0dClrg1J8Br,Best Folk & Americana of the 2010s,https://i.scdn.co/image/ab67706f00000003dcc357b67230c761a1454afb,Spotify,spotify,0.403,0.281,6,-10.365,0,0.0292,0.454,0,0.106,0.182,112.881,0FbKvqTBo2TsSzhT5ohFI2,https://api.spotify.com/v1/audio-analysis/0FbKvqTBo2TsSzhT5ohFI2,4,2019-12-10T05:09:30Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/0MASTEXfUt3bpiyGOoEaur,0MASTEXfUt3bpiyGOoEaur,Parker Millsap,artist,spotify:artist:0MASTEXfUt3bpiyGOoEaur,https://open.spotify.com/artist/0MASTEXfUt3bpiyGOoEaur,1,232880,FALSE,FALSE,https://api.spotify.com/v1/tracks/0FbKvqTBo2TsSzhT5ohFI2,FALSE,Heaven Sent,42,https://p.scdn.co/mp3-preview/7bbd0b2745497664f597d25c021b5775bc402dfc?cid=3aae041578b64519942b572adc41f54b,TRUE,4,track,spotify:track:0FbKvqTBo2TsSzhT5ohFI2,album,https://api.spotify.com/v1/albums/71K6pqQC9BGomxvPDQVM3T,71K6pqQC9BGomxvPDQVM3T,The Very Last Day,2016-03-25,day,11,album,spotify:album:71K6pqQC9BGomxvPDQVM3T,https://open.spotify.com/album/71K6pqQC9BGomxvPDQVM3T,QMBRA1500004,https://open.spotify.com/track/0FbKvqTBo2TsSzhT5ohFI2,NA,F#,minor,F# minor,fna
37i9dQZF1DX0dClrg1J8Br,Best Folk & Americana of the 2010s,https://i.scdn.co/image/ab67706f00000003dcc357b67230c761a1454afb,Spotify,spotify,0.247,0.972,1,-5.865,1,0.117,0.0235,0.249,0.0712,0.275,165.096,1kJP08Hra8FQBz5dG80k3m,https://api.spotify.com/v1/audio-analysis/1kJP08Hra8FQBz5dG80k3m,4,2019-12-10T05:09:30Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/7mZgBMpvaBziYQfc9TbJH5,7mZgBMpvaBziYQfc9TbJH5,Benjamin Booker,artist,spotify:artist:7mZgBMpvaBziYQfc9TbJH5,https://open.spotify.com/artist/7mZgBMpvaBziYQfc9TbJH5,1,166480,FALSE,FALSE,https://api.spotify.com/v1/tracks/1kJP08Hra8FQBz5dG80k3m,FALSE,Violent Shiver,41,https://p.scdn.co/mp3-preview/a57c2311480f626f9b5527746f0dbaf4df58defd?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:1kJP08Hra8FQBz5dG80k3m,album,https://api.spotify.com/v1/albums/3U5HIgBNjlWD7s83b5JVpu,3U5HIgBNjlWD7s83b5JVpu,Benjamin Booker,2014-08-19,day,12,album,spotify:album:3U5HIgBNjlWD7s83b5JVpu,https://open.spotify.com/album/3U5HIgBNjlWD7s83b5JVpu,USATO1400000,https://open.spotify.com/track/1kJP08Hra8FQBz5dG80k3m,NA,C#,major,C# major,fna
37i9dQZF1DX0dClrg1J8Br,Best Folk & Americana of the 2010s,https://i.scdn.co/image/ab67706f00000003dcc357b67230c761a1454afb,Spotify,spotify,0.501,0.784,0,-7.089,1,0.0334,0.529,0.0766,0.131,0.34,113.643,69XEXAbJTZwFfVz7ayfg3I,https://api.spotify.com/v1/audio-analysis/69XEXAbJTZwFfVz7ayfg3I,4,2019-12-10T05:09:30Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3rT8xTwSOMDURtWpPyoKIO,3rT8xTwSOMDURtWpPyoKIO,Deer Tick,artist,spotify:artist:3rT8xTwSOMDURtWpPyoKIO,https://open.spotify.com/artist/3rT8xTwSOMDURtWpPyoKIO,1,223933,FALSE,FALSE,https://api.spotify.com/v1/tracks/69XEXAbJTZwFfVz7ayfg3I,FALSE,Twenty Miles,46,https://p.scdn.co/mp3-preview/a9d78d0596a1353275fffe08c5fed89a3605e4a8?cid=3aae041578b64519942b572adc41f54b,TRUE,2,track,spotify:track:69XEXAbJTZwFfVz7ayfg3I,album,https://api.spotify.com/v1/albums/2XsWRPltTHzmdDtzwevG0w,2XsWRPltTHzmdDtzwevG0w,The Black Dirt Sessions,2010-06-09,day,11,album,spotify:album:2XsWRPltTHzmdDtzwevG0w,https://open.spotify.com/album/2XsWRPltTHzmdDtzwevG0w,USBQU1000002,https://open.spotify.com/track/69XEXAbJTZwFfVz7ayfg3I,NA,C,major,C major,fna
37i9dQZF1DX0dClrg1J8Br,Best Folk & Americana of the 2010s,https://i.scdn.co/image/ab67706f00000003dcc357b67230c761a1454afb,Spotify,spotify,0.615,0.236,7,-10.641,1,0.0322,0.272,1.81e-4,0.111,0.128,127.097,2A6wbkt0udPHprwwsTeYth,https://api.spotify.com/v1/audio-analysis/2A6wbkt0udPHprwwsTeYth,4,2019-12-10T05:09:30Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3znXuXT3xkCtjgOxXBBVnq,3znXuXT3xkCtjgOxXBBVnq,Justin Townes Earle,artist,spotify:artist:3znXuXT3xkCtjgOxXBBVnq,https://open.spotify.com/artist/3znXuXT3xkCtjgOxXBBVnq,1,158426,FALSE,FALSE,https://api.spotify.com/v1/tracks/2A6wbkt0udPHprwwsTeYth,FALSE,White Gardenias,29,https://p.scdn.co/mp3-preview/49f22c10cc43e9ec0c316665c314916f190a742f?cid=3aae041578b64519942b572adc41f54b,TRUE,7,track,spotify:track:2A6wbkt0udPHprwwsTeYth,album,https://api.spotify.com/v1/albums/05XjhNzjyuJNkq4p6zyMAY,05XjhNzjyuJNkq4p6zyMAY,Single Mothers Absent Fathers,2014-01-01,day,20,album,spotify:album:05XjhNzjyuJNkq4p6zyMAY,https://open.spotify.com/album/05XjhNzjyuJNkq4p6zyMAY,USVR91422007,https://open.spotify.com/track/2A6wbkt0udPHprwwsTeYth,NA,G,major,G major,fna
37i9dQZF1DX0dClrg1J8Br,Best Folk & Americana of the 2010s,https://i.scdn.co/image/ab67706f00000003dcc357b67230c761a1454afb,Spotify,spotify,0.48,0.313,2,-16.358,1,0.0284,0.938,0.0223,0.122,0.273,100.075,5uqQQtXsY2HJLbPVPwcz6C,https://api.spotify.com/v1/audio-analysis/5uqQQtXsY2HJLbPVPwcz6C,4,2019-12-10T05:09:30Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/31z9f9AyPawiq0qlBO1M3i,31z9f9AyPawiq0qlBO1M3i,Ryan Bingham,artist,spotify:artist:31z9f9AyPawiq0qlBO1M3i,https://open.spotify.com/artist/31z9f9AyPawiq0qlBO1M3i,1,258293,FALSE,FALSE,https://api.spotify.com/v1/tracks/5uqQQtXsY2HJLbPVPwcz6C,FALSE,The Weary Kind,53,NA,TRUE,13,track,spotify:track:5uqQQtXsY2HJLbPVPwcz6C,album,https://api.spotify.com/v1/albums/7ElYJTBo4oG1lRWfZgfW5x,7ElYJTBo4oG1lRWfZgfW5x,Junky Star,2010-01-01,day,13,album,spotify:album:7ElYJTBo4oG1lRWfZgfW5x,https://open.spotify.com/album/7ElYJTBo4oG1lRWfZgfW5x,USUM71014564,https://open.spotify.com/track/5uqQQtXsY2HJLbPVPwcz6C,NA,D,major,D major,fna
