playlist_id,playlist_name,playlist_img,playlist_owner_name,playlist_owner_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track.id,analysis_url,time_signature,added_at,is_local,primary_color,added_by.href,added_by.id,added_by.type,added_by.uri,added_by.external_urls.spotify,href,id,name,type,uri,external_urls.spotify,track.disc_number,track.duration_ms,track.episode,track.explicit,track.href,track.is_local,track.name,track.popularity,track.preview_url,track.track,track.track_number,track.type,track.uri,track.album.album_type,track.album.href,track.album.id,track.album.name,track.album.release_date,track.album.release_date_precision,track.album.total_tracks,track.album.type,track.album.uri,track.album.external_urls.spotify,track.external_ids.isrc,track.external_urls.spotify,video_thumbnail.url,key_name,mode_name,key_mode,genre
37i9dQZF1DX8D2YR1GbW3K,Headliners,https://i.scdn.co/image/ab67706f00000003327359f2359a81279a38e7ce,Spotify,spotify,0.506,0.805,1,-4.119,1,0.0469,0.00711,0.00193,0.0856,0.383,126.008,46lFttIf5hnUZMGvjK0Wxo,https://api.spotify.com/v1/audio-analysis/46lFttIf5hnUZMGvjK0Wxo,4,2020-10-26T14:24:45Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4sTQVOfp9vEMCemLw50sbu,4sTQVOfp9vEMCemLw50sbu,Galantis,artist,spotify:artist:4sTQVOfp9vEMCemLw50sbu,https://open.spotify.com/artist/4sTQVOfp9vEMCemLw50sbu,1,227073,FALSE,FALSE,https://api.spotify.com/v1/tracks/46lFttIf5hnUZMGvjK0Wxo,FALSE,Runaway (U & I),74,https://p.scdn.co/mp3-preview/c1024d02ec15b93fe218692fb9ad23c5bad3e1aa?cid=3aae041578b64519942b572adc41f54b,TRUE,4,track,spotify:track:46lFttIf5hnUZMGvjK0Wxo,album,https://api.spotify.com/v1/albums/4QcXq4vTVN7dFb7bZa9jG2,4QcXq4vTVN7dFb7bZa9jG2,Pharmacy,2015-06-05,day,13,album,spotify:album:4QcXq4vTVN7dFb7bZa9jG2,https://open.spotify.com/album/4QcXq4vTVN7dFb7bZa9jG2,USAT21404265,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo,NA,C#,major,C# major,dance
37i9dQZF1DX8D2YR1GbW3K,Headliners,https://i.scdn.co/image/ab67706f00000003327359f2359a81279a38e7ce,Spotify,spotify,0.597,0.837,10,-6.518,1,0.375,0.00427,0.00114,0.839,0.447,126.342,1xNcBAoUw8Hz6LqK2jt4Ff,https://api.spotify.com/v1/audio-analysis/1xNcBAoUw8Hz6LqK2jt4Ff,4,2020-10-26T14:24:45Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/5sm0jQ1mq0dusiLtDJ2b4R,5sm0jQ1mq0dusiLtDJ2b4R,Eric Prydz,artist,spotify:artist:5sm0jQ1mq0dusiLtDJ2b4R,https://open.spotify.com/artist/5sm0jQ1mq0dusiLtDJ2b4R,1,171360,FALSE,FALSE,https://api.spotify.com/v1/tracks/1xNcBAoUw8Hz6LqK2jt4Ff,FALSE,Call on Me - Radio Mix,73,https://p.scdn.co/mp3-preview/1ebddc935c487dde01a4c10380cc4cd76a466ecd?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:1xNcBAoUw8Hz6LqK2jt4Ff,single,https://api.spotify.com/v1/albums/7thKR3tw162CqNqIRdwZ3z,7thKR3tw162CqNqIRdwZ3z,Call on Me (Radio Mix),2004-09-10,day,1,album,spotify:album:7thKR3tw162CqNqIRdwZ3z,https://open.spotify.com/album/7thKR3tw162CqNqIRdwZ3z,GBCEN0400130,https://open.spotify.com/track/1xNcBAoUw8Hz6LqK2jt4Ff,NA,A#,major,A# major,dance
37i9dQZF1DX8D2YR1GbW3K,Headliners,https://i.scdn.co/image/ab67706f00000003327359f2359a81279a38e7ce,Spotify,spotify,0.523,0.782,2,-4.846,1,0.041,0.219,1.03e-5,0.133,0.164,125.998,1hZk9dktp4yRFTm0TrycuH,https://api.spotify.com/v1/audio-analysis/1hZk9dktp4yRFTm0TrycuH,4,2020-10-26T14:24:45Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/5Pwc4xIPtQLFEnJriah9YJ,5Pwc4xIPtQLFEnJriah9YJ,OneRepublic,artist,spotify:artist:5Pwc4xIPtQLFEnJriah9YJ,https://open.spotify.com/artist/5Pwc4xIPtQLFEnJriah9YJ,1,214813,FALSE,FALSE,https://api.spotify.com/v1/tracks/1hZk9dktp4yRFTm0TrycuH,FALSE,If I Lose Myself - Alesso vs OneRepublic,56,NA,TRUE,15,track,spotify:track:1hZk9dktp4yRFTm0TrycuH,album,https://api.spotify.com/v1/albums/2bbhW5ifCwOYM8DMkqoYBF,2bbhW5ifCwOYM8DMkqoYBF,Native,2014-01-01,day,15,album,spotify:album:2bbhW5ifCwOYM8DMkqoYBF,https://open.spotify.com/album/2bbhW5ifCwOYM8DMkqoYBF,USUM71303190,https://open.spotify.com/track/1hZk9dktp4yRFTm0TrycuH,NA,D,major,D major,dance
37i9dQZF1DX8D2YR1GbW3K,Headliners,https://i.scdn.co/image/ab67706f00000003327359f2359a81279a38e7ce,Spotify,spotify,0.611,0.613,8,-6.942,1,0.129,4.73e-5,0.105,0.159,0.491,127.979,3ezkJgagRPZ39KCTrKcSI7,https://api.spotify.com/v1/audio-analysis/3ezkJgagRPZ39KCTrKcSI7,4,2020-10-26T14:24:45Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/2CIMQHirSU0MQqyYHq0eOx,2CIMQHirSU0MQqyYHq0eOx,deadmau5,artist,spotify:artist:2CIMQHirSU0MQqyYHq0eOx,https://open.spotify.com/artist/2CIMQHirSU0MQqyYHq0eOx,1,328746,FALSE,FALSE,https://api.spotify.com/v1/tracks/3ezkJgagRPZ39KCTrKcSI7,FALSE,Ghosts 'n' Stuff,59,https://p.scdn.co/mp3-preview/5a33fc0c35ed47b5e6e08fd6110ccc687286e089?cid=3aae041578b64519942b572adc41f54b,TRUE,3,track,spotify:track:3ezkJgagRPZ39KCTrKcSI7,album,https://api.spotify.com/v1/albums/3eNZDL2rqTVvmiC1f0yFwF,3eNZDL2rqTVvmiC1f0yFwF,For Lack of a Better Name (The Extended Mixes),2009,year,10,album,spotify:album:3eNZDL2rqTVvmiC1f0yFwF,https://open.spotify.com/album/3eNZDL2rqTVvmiC1f0yFwF,USUS10900757,https://open.spotify.com/track/3ezkJgagRPZ39KCTrKcSI7,NA,G#,major,G# major,dance
37i9dQZF1DX8D2YR1GbW3K,Headliners,https://i.scdn.co/image/ab67706f00000003327359f2359a81279a38e7ce,Spotify,spotify,0.666,0.952,3,-2.492,1,0.0359,0.0318,0.678,0.216,0.622,128.076,2WaA5bVXcIqqpz9j0gd7qK,https://api.spotify.com/v1/audio-analysis/2WaA5bVXcIqqpz9j0gd7qK,4,2020-10-26T14:24:45Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4CuipEvwcoQggmCV8jpKF9,4CuipEvwcoQggmCV8jpKF9,Michael Calfan,artist,spotify:artist:4CuipEvwcoQggmCV8jpKF9,https://open.spotify.com/artist/4CuipEvwcoQggmCV8jpKF9,1,166874,FALSE,FALSE,https://api.spotify.com/v1/tracks/2WaA5bVXcIqqpz9j0gd7qK,FALSE,Resurrection - Axwell's Recut Radio Version,53,https://p.scdn.co/mp3-preview/d9894fe985c237389f57abb520ab33958541f073?cid=3aae041578b64519942b572adc41f54b,TRUE,2,track,spotify:track:2WaA5bVXcIqqpz9j0gd7qK,single,https://api.spotify.com/v1/albums/57LJYj1EAJ6DmWaRbYZvVA,57LJYj1EAJ6DmWaRbYZvVA,Resurrection,2011-11-21,day,2,album,spotify:album:57LJYj1EAJ6DmWaRbYZvVA,https://open.spotify.com/album/57LJYj1EAJ6DmWaRbYZvVA,GBKCF1100197,https://open.spotify.com/track/2WaA5bVXcIqqpz9j0gd7qK,NA,D#,major,D# major,dance
37i9dQZF1DX8D2YR1GbW3K,Headliners,https://i.scdn.co/image/ab67706f00000003327359f2359a81279a38e7ce,Spotify,spotify,0.63,0.727,2,-4.473,0,0.0477,4.24e-4,0.00957,0.331,0.14,129.007,3ERVrhNx8p2I3xY9RomH9t,https://api.spotify.com/v1/audio-analysis/3ERVrhNx8p2I3xY9RomH9t,5,2020-10-26T14:24:45Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3534yWWzmxx8NbKVoNolsK,3534yWWzmxx8NbKVoNolsK,Wolfgang Gartner,artist,spotify:artist:3534yWWzmxx8NbKVoNolsK,https://open.spotify.com/artist/3534yWWzmxx8NbKVoNolsK,1,337700,FALSE,FALSE,https://api.spotify.com/v1/tracks/3ERVrhNx8p2I3xY9RomH9t,FALSE,Illmerica,46,https://p.scdn.co/mp3-preview/5d8cc28566294acb51129556c9d9f579735aeb09?cid=3aae041578b64519942b572adc41f54b,TRUE,10,track,spotify:track:3ERVrhNx8p2I3xY9RomH9t,album,https://api.spotify.com/v1/albums/5pIPewOu9MCZVSQt7FLMim,5pIPewOu9MCZVSQt7FLMim,Weekend In America,2011-09-20,day,11,album,spotify:album:5pIPewOu9MCZVSQt7FLMim,https://open.spotify.com/album/5pIPewOu9MCZVSQt7FLMim,USUS11100372,https://open.spotify.com/track/3ERVrhNx8p2I3xY9RomH9t,NA,D,minor,D minor,dance
37i9dQZF1DX8D2YR1GbW3K,Headliners,https://i.scdn.co/image/ab67706f00000003327359f2359a81279a38e7ce,Spotify,spotify,0.536,0.972,2,-2.387,1,0.0737,1.69e-4,0.801,0.149,0.431,128.02,4X2G03Zzmt92UBwMaj5Qad,https://api.spotify.com/v1/audio-analysis/4X2G03Zzmt92UBwMaj5Qad,4,2020-10-26T14:24:45Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/22bukBZvUppuwQwmDz75Gz,22bukBZvUppuwQwmDz75Gz,Sander van Doorn,artist,spotify:artist:22bukBZvUppuwQwmDz75Gz,https://open.spotify.com/artist/22bukBZvUppuwQwmDz75Gz,1,306133,FALSE,FALSE,https://api.spotify.com/v1/tracks/4X2G03Zzmt92UBwMaj5Qad,FALSE,Gold Skies - Tiësto Remix,37,NA,TRUE,2,track,spotify:track:4X2G03Zzmt92UBwMaj5Qad,single,https://api.spotify.com/v1/albums/3zogJevq8UThlgHYHXfnv7,3zogJevq8UThlgHYHXfnv7,Gold Skies (Remixes),2014-10-19,day,5,album,spotify:album:3zogJevq8UThlgHYHXfnv7,https://open.spotify.com/album/3zogJevq8UThlgHYHXfnv7,NLZ541400713,https://open.spotify.com/track/4X2G03Zzmt92UBwMaj5Qad,NA,D,major,D major,dance
37i9dQZF1DX8D2YR1GbW3K,Headliners,https://i.scdn.co/image/ab67706f00000003327359f2359a81279a38e7ce,Spotify,spotify,0.654,0.83,10,-4.801,1,0.0366,6.29e-4,1.13e-6,0.121,0.548,124.989,5L2l7mI8J1USMzhsmdjat9,https://api.spotify.com/v1/audio-analysis/5L2l7mI8J1USMzhsmdjat9,4,2020-10-26T14:24:45Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/2o5jDhtHVPhrJdv3cEQ99Z,2o5jDhtHVPhrJdv3cEQ99Z,Tiësto,artist,spotify:artist:2o5jDhtHVPhrJdv3cEQ99Z,https://open.spotify.com/artist/2o5jDhtHVPhrJdv3cEQ99Z,1,262200,FALSE,FALSE,https://api.spotify.com/v1/tracks/5L2l7mI8J1USMzhsmdjat9,FALSE,Red Lights,67,NA,TRUE,1,track,spotify:track:5L2l7mI8J1USMzhsmdjat9,album,https://api.spotify.com/v1/albums/4SHlBT6B3kL8bdj6X2xHRp,4SHlBT6B3kL8bdj6X2xHRp,A Town Called Paradise,2014-06-13,day,19,album,spotify:album:4SHlBT6B3kL8bdj6X2xHRp,https://open.spotify.com/album/4SHlBT6B3kL8bdj6X2xHRp,CYA111300030,https://open.spotify.com/track/5L2l7mI8J1USMzhsmdjat9,NA,A#,major,A# major,dance
37i9dQZF1DX8D2YR1GbW3K,Headliners,https://i.scdn.co/image/ab67706f00000003327359f2359a81279a38e7ce,Spotify,spotify,0.636,0.761,9,-7.752,0,0.035,0.00377,0.00784,0.0851,0.463,120.837,69gQgkobVW8bWjoCjBYQUd,https://api.spotify.com/v1/audio-analysis/69gQgkobVW8bWjoCjBYQUd,4,2020-10-26T14:24:45Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/61lyPtntblHJvA7FMMhi7E,61lyPtntblHJvA7FMMhi7E,Duke Dumont,artist,spotify:artist:61lyPtntblHJvA7FMMhi7E,https://open.spotify.com/artist/61lyPtntblHJvA7FMMhi7E,1,285596,FALSE,FALSE,https://api.spotify.com/v1/tracks/69gQgkobVW8bWjoCjBYQUd,FALSE,I Got U,59,NA,TRUE,1,track,spotify:track:69gQgkobVW8bWjoCjBYQUd,single,https://api.spotify.com/v1/albums/5ZzT6EX1TinZGrS7CuaTHI,5ZzT6EX1TinZGrS7CuaTHI,EP1,2014-01-01,day,4,album,spotify:album:5ZzT6EX1TinZGrS7CuaTHI,https://open.spotify.com/album/5ZzT6EX1TinZGrS7CuaTHI,GBUM71308955,https://open.spotify.com/track/69gQgkobVW8bWjoCjBYQUd,NA,A,minor,A minor,dance
37i9dQZF1DX8D2YR1GbW3K,Headliners,https://i.scdn.co/image/ab67706f00000003327359f2359a81279a38e7ce,Spotify,spotify,0.525,0.854,8,-6.852,1,0.0347,1.59e-4,0.528,0.165,0.269,128.028,4ZJjf1jKxiHTcBnF7K6TLW,https://api.spotify.com/v1/audio-analysis/4ZJjf1jKxiHTcBnF7K6TLW,4,2020-10-26T14:24:45Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1C60viSZv6BoYtrnkZ44g5,1C60viSZv6BoYtrnkZ44g5,Nadia Ali,artist,spotify:artist:1C60viSZv6BoYtrnkZ44g5,https://open.spotify.com/artist/1C60viSZv6BoYtrnkZ44g5,1,182933,FALSE,FALSE,https://api.spotify.com/v1/tracks/4ZJjf1jKxiHTcBnF7K6TLW,FALSE,Pressure - Alesso Radio Edit,43,https://p.scdn.co/mp3-preview/39742f9087edec7b96821070c66dcb8e5d19fa59?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:4ZJjf1jKxiHTcBnF7K6TLW,single,https://api.spotify.com/v1/albums/1TpzXbZdjk34I5i3LnrUjp,1TpzXbZdjk34I5i3LnrUjp,Pressure (Alesso Radio Edit),2011-08-02,day,1,album,spotify:album:1TpzXbZdjk34I5i3LnrUjp,https://open.spotify.com/album/1TpzXbZdjk34I5i3LnrUjp,NLC281111760,https://open.spotify.com/track/4ZJjf1jKxiHTcBnF7K6TLW,NA,G#,major,G# major,dance
37i9dQZF1DX8D2YR1GbW3K,Headliners,https://i.scdn.co/image/ab67706f00000003327359f2359a81279a38e7ce,Spotify,spotify,0.694,0.813,1,-4.129,1,0.335,0.00649,4.67e-4,0.249,0.741,127.834,1WHx2541uqQd3bDNYwwOaC,https://api.spotify.com/v1/audio-analysis/1WHx2541uqQd3bDNYwwOaC,4,2020-10-26T14:24:45Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/0q8J3Yj810t5cpAYEJ7gxt,0q8J3Yj810t5cpAYEJ7gxt,Duck Sauce,artist,spotify:artist:0q8J3Yj810t5cpAYEJ7gxt,https://open.spotify.com/artist/0q8J3Yj810t5cpAYEJ7gxt,1,264813,FALSE,TRUE,https://api.spotify.com/v1/tracks/1WHx2541uqQd3bDNYwwOaC,FALSE,Barbra Streisand,0,NA,TRUE,10,track,spotify:track:1WHx2541uqQd3bDNYwwOaC,album,https://api.spotify.com/v1/albums/48DMfOJsIFZ6GhcqpHmtzx,48DMfOJsIFZ6GhcqpHmtzx,Quack,2014-04-15,day,12,album,spotify:album:48DMfOJsIFZ6GhcqpHmtzx,https://open.spotify.com/album/48DMfOJsIFZ6GhcqpHmtzx,GBSXS1300232,https://open.spotify.com/track/1WHx2541uqQd3bDNYwwOaC,NA,C#,major,C# major,dance
37i9dQZF1DX8D2YR1GbW3K,Headliners,https://i.scdn.co/image/ab67706f00000003327359f2359a81279a38e7ce,Spotify,spotify,0.867,0.477,9,-7.183,0,0.049,0.00843,0.175,0.113,0.614,124.979,2GQEM9JuHu30sGFvRYeCxz,https://api.spotify.com/v1/audio-analysis/2GQEM9JuHu30sGFvRYeCxz,4,2020-10-26T14:24:45Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/28j8lBWDdDSHSSt5oPlsX2,28j8lBWDdDSHSSt5oPlsX2,ZHU,artist,spotify:artist:28j8lBWDdDSHSSt5oPlsX2,https://open.spotify.com/artist/28j8lBWDdDSHSSt5oPlsX2,1,223480,FALSE,FALSE,https://api.spotify.com/v1/tracks/2GQEM9JuHu30sGFvRYeCxz,FALSE,Faded,60,https://p.scdn.co/mp3-preview/d6d980bf98baa2f4e5f976c9a9ea7dde9a775f50?cid=3aae041578b64519942b572adc41f54b,TRUE,2,track,spotify:track:2GQEM9JuHu30sGFvRYeCxz,single,https://api.spotify.com/v1/albums/59irM3hSsX9Kpj31rJnsHc,59irM3hSsX9Kpj31rJnsHc,THE NIGHTDAY,2014-09-11,day,6,album,spotify:album:59irM3hSsX9Kpj31rJnsHc,https://open.spotify.com/album/59irM3hSsX9Kpj31rJnsHc,USSM11405660,https://open.spotify.com/track/2GQEM9JuHu30sGFvRYeCxz,NA,A,minor,A minor,dance
37i9dQZF1DX8D2YR1GbW3K,Headliners,https://i.scdn.co/image/ab67706f00000003327359f2359a81279a38e7ce,Spotify,spotify,0.544,0.915,8,-3.405,1,0.0841,0.129,9.14e-4,0.115,0.51,126.094,4J7CKHCF3mdL4diUsmW8lq,https://api.spotify.com/v1/audio-analysis/4J7CKHCF3mdL4diUsmW8lq,4,2020-10-26T14:24:45Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/7CajNmpbOovFoOoasH2HaY,7CajNmpbOovFoOoasH2HaY,Calvin Harris,artist,spotify:artist:7CajNmpbOovFoOoasH2HaY,https://open.spotify.com/artist/7CajNmpbOovFoOoasH2HaY,1,184280,FALSE,FALSE,https://api.spotify.com/v1/tracks/4J7CKHCF3mdL4diUsmW8lq,FALSE,Under Control (feat. Hurts),71,https://p.scdn.co/mp3-preview/7a839c5734d94a0fb9d343aa8c88255d9e9605eb?cid=3aae041578b64519942b572adc41f54b,TRUE,2,track,spotify:track:4J7CKHCF3mdL4diUsmW8lq,album,https://api.spotify.com/v1/albums/48zisMeiXniWLzOQghbPqS,48zisMeiXniWLzOQghbPqS,Motion,2014-10-31,day,15,album,spotify:album:48zisMeiXniWLzOQghbPqS,https://open.spotify.com/album/48zisMeiXniWLzOQghbPqS,GBARL1301271,https://open.spotify.com/track/4J7CKHCF3mdL4diUsmW8lq,NA,G#,major,G# major,dance
37i9dQZF1DX8D2YR1GbW3K,Headliners,https://i.scdn.co/image/ab67706f00000003327359f2359a81279a38e7ce,Spotify,spotify,0.593,0.966,5,-2.85,0,0.0512,0.249,0.489,0.0936,0.274,140.051,3M4BopyY1lODi4uBpSoDSQ,https://api.spotify.com/v1/audio-analysis/3M4BopyY1lODi4uBpSoDSQ,4,2020-10-26T14:24:45Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/5eIbEEQnDM8yuDVB0bimSP,5eIbEEQnDM8yuDVB0bimSP,RL Grime,artist,spotify:artist:5eIbEEQnDM8yuDVB0bimSP,https://open.spotify.com/artist/5eIbEEQnDM8yuDVB0bimSP,1,281142,FALSE,FALSE,https://api.spotify.com/v1/tracks/3M4BopyY1lODi4uBpSoDSQ,FALSE,Tell Me,48,https://p.scdn.co/mp3-preview/b224ab196ee4aa6625e7b80cc44b76f02c7f4133?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:3M4BopyY1lODi4uBpSoDSQ,single,https://api.spotify.com/v1/albums/05E9e8OeLQJ5QCjGOyLvZL,05E9e8OeLQJ5QCjGOyLvZL,Tell Me,2014-06-24,day,1,album,spotify:album:05E9e8OeLQJ5QCjGOyLvZL,https://open.spotify.com/album/05E9e8OeLQJ5QCjGOyLvZL,AUFF01400555,https://open.spotify.com/track/3M4BopyY1lODi4uBpSoDSQ,NA,F,minor,F minor,dance
37i9dQZF1DX8D2YR1GbW3K,Headliners,https://i.scdn.co/image/ab67706f00000003327359f2359a81279a38e7ce,Spotify,spotify,0.575,0.891,2,-2.802,0,0.0404,0.114,5.33e-5,0.333,0.232,127.922,5FV75TYvdP3UzXHzE2veFL,https://api.spotify.com/v1/audio-analysis/5FV75TYvdP3UzXHzE2veFL,4,2020-10-26T14:24:45Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/5ChF3i92IPZHduM7jN3dpg,5ChF3i92IPZHduM7jN3dpg,Nicky Romero,artist,spotify:artist:5ChF3i92IPZHduM7jN3dpg,https://open.spotify.com/artist/5ChF3i92IPZHduM7jN3dpg,1,200156,FALSE,FALSE,https://api.spotify.com/v1/tracks/5FV75TYvdP3UzXHzE2veFL,FALSE,Like Home - Radio Edit,42,https://p.scdn.co/mp3-preview/4e191c58ef355065dc2e3d8819b525e4404e2977?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:5FV75TYvdP3UzXHzE2veFL,single,https://api.spotify.com/v1/albums/0ucms0CpXIm7QLiHAGDCuW,0ucms0CpXIm7QLiHAGDCuW,Like Home,2013-03-25,day,6,album,spotify:album:0ucms0CpXIm7QLiHAGDCuW,https://open.spotify.com/album/0ucms0CpXIm7QLiHAGDCuW,NLUW21200023,https://open.spotify.com/track/5FV75TYvdP3UzXHzE2veFL,NA,D,minor,D minor,dance
37i9dQZF1DX8D2YR1GbW3K,Headliners,https://i.scdn.co/image/ab67706f00000003327359f2359a81279a38e7ce,Spotify,spotify,0.637,0.985,6,-3.809,0,0.184,0.00988,0.00857,0.0649,0.374,145.111,02FuO3zDHGFAz0yP7HHGvy,https://api.spotify.com/v1/audio-analysis/02FuO3zDHGFAz0yP7HHGvy,4,2020-10-26T14:24:45Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4Ws2otunReOa6BbwxxpCt6,4Ws2otunReOa6BbwxxpCt6,Benny Benassi,artist,spotify:artist:4Ws2otunReOa6BbwxxpCt6,https://open.spotify.com/artist/4Ws2otunReOa6BbwxxpCt6,1,307862,FALSE,FALSE,https://api.spotify.com/v1/tracks/02FuO3zDHGFAz0yP7HHGvy,FALSE,Cinema - Skrillex Remix,61,https://p.scdn.co/mp3-preview/9311ad21626277c047a481c47b9308b991927dbc?cid=3aae041578b64519942b572adc41f54b,TRUE,13,track,spotify:track:02FuO3zDHGFAz0yP7HHGvy,album,https://api.spotify.com/v1/albums/5miSqsykQPBenTYVCx3uN5,5miSqsykQPBenTYVCx3uN5,Electroman,2011-06-07,day,14,album,spotify:album:5miSqsykQPBenTYVCx3uN5,https://open.spotify.com/album/5miSqsykQPBenTYVCx3uN5,USUS11000977,https://open.spotify.com/track/02FuO3zDHGFAz0yP7HHGvy,NA,F#,minor,F# minor,dance
37i9dQZF1DX8D2YR1GbW3K,Headliners,https://i.scdn.co/image/ab67706f00000003327359f2359a81279a38e7ce,Spotify,spotify,0.479,0.675,9,-4.893,0,0.0413,0.0319,0.00536,0.128,0.189,145.022,3wjen23Xb9H1kU4V50QyiZ,https://api.spotify.com/v1/audio-analysis/3wjen23Xb9H1kU4V50QyiZ,4,2020-10-26T14:24:45Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/5CdJjUi9f0cVgo9nFuJrFa,5CdJjUi9f0cVgo9nFuJrFa,Adventure Club,artist,spotify:artist:5CdJjUi9f0cVgo9nFuJrFa,https://open.spotify.com/artist/5CdJjUi9f0cVgo9nFuJrFa,1,257044,FALSE,FALSE,https://api.spotify.com/v1/tracks/3wjen23Xb9H1kU4V50QyiZ,FALSE,Gold (feat. Yuna),50,https://p.scdn.co/mp3-preview/2a65ca4b6affc61b9813d74b8fff6660fb32e0b1?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:3wjen23Xb9H1kU4V50QyiZ,single,https://api.spotify.com/v1/albums/1gLPm1bWZFHv6ORBbEmQPM,1gLPm1bWZFHv6ORBbEmQPM,Calling All Heroes,2013-10-29,day,4,album,spotify:album:1gLPm1bWZFHv6ORBbEmQPM,https://open.spotify.com/album/1gLPm1bWZFHv6ORBbEmQPM,QMRSZ1301072,https://open.spotify.com/track/3wjen23Xb9H1kU4V50QyiZ,NA,A,minor,A minor,dance
37i9dQZF1DX8D2YR1GbW3K,Headliners,https://i.scdn.co/image/ab67706f00000003327359f2359a81279a38e7ce,Spotify,spotify,0.645,0.85,11,-5.952,0,0.256,0.00105,0.302,0.364,0.471,127.997,76fqWMe0buqQoaNTIbLWmr,https://api.spotify.com/v1/audio-analysis/76fqWMe0buqQoaNTIbLWmr,4,2020-10-26T14:24:45Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/73jBynjsVtofjRpdpRAJGk,73jBynjsVtofjRpdpRAJGk,Dimitri Vegas & Like Mike,artist,spotify:artist:73jBynjsVtofjRpdpRAJGk,https://open.spotify.com/artist/73jBynjsVtofjRpdpRAJGk,1,332289,FALSE,FALSE,https://api.spotify.com/v1/tracks/76fqWMe0buqQoaNTIbLWmr,FALSE,Mammoth,56,https://p.scdn.co/mp3-preview/bd5008c3665df475a757dbee5215cd38b3bc2e0b?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:76fqWMe0buqQoaNTIbLWmr,single,https://api.spotify.com/v1/albums/4H0bjkai5WPp6Y5oLpk2iv,4H0bjkai5WPp6Y5oLpk2iv,Mammoth,2013-03-19,day,1,album,spotify:album:4H0bjkai5WPp6Y5oLpk2iv,https://open.spotify.com/album/4H0bjkai5WPp6Y5oLpk2iv,NLZ541300026,https://open.spotify.com/track/76fqWMe0buqQoaNTIbLWmr,NA,B,minor,B minor,dance
