playlist_id,playlist_name,playlist_img,playlist_owner_name,playlist_owner_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track.id,analysis_url,time_signature,added_at,is_local,primary_color,added_by.href,added_by.id,added_by.type,added_by.uri,added_by.external_urls.spotify,href,id,name,type,uri,external_urls.spotify,track.disc_number,track.duration_ms,track.episode,track.explicit,track.href,track.is_local,track.name,track.popularity,track.preview_url,track.track,track.track_number,track.type,track.uri,track.album.album_type,track.album.href,track.album.id,track.album.name,track.album.release_date,track.album.release_date_precision,track.album.total_tracks,track.album.type,track.album.uri,track.album.external_urls.spotify,track.external_ids.isrc,track.external_urls.spotify,video_thumbnail.url,key_name,mode_name,key_mode,genre
37i9dQZF1DX4pjbxDJiPrn,RapCaviar Presents... Best Hip-Hop Songs of the 2010s,https://i.scdn.co/image/ab67706f0000000328db197b507698bda3a6a9ca,Spotify,spotify,0.88,0.428,9,-8.28,1,0.206,0.149,5.07e-5,0.114,0.333,100.007,7sO5G9EABYOXQKNPNiE9NR,https://api.spotify.com/v1/audio-analysis/7sO5G9EABYOXQKNPNiE9NR,4,2019-12-09T22:16:22Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4DdkRBBYG6Yk9Ka8tdJ9BW,4DdkRBBYG6Yk9Ka8tdJ9BW,Offset,artist,spotify:artist:4DdkRBBYG6Yk9Ka8tdJ9BW,https://open.spotify.com/artist/4DdkRBBYG6Yk9Ka8tdJ9BW,1,172800,FALSE,TRUE,https://api.spotify.com/v1/tracks/7sO5G9EABYOXQKNPNiE9NR,FALSE,Ric Flair Drip (& Metro Boomin),80,https://p.scdn.co/mp3-preview/65db0cfbd7235bcc2cafe698c656853f845a9133?cid=3aae041578b64519942b572adc41f54b,TRUE,3,track,spotify:track:7sO5G9EABYOXQKNPNiE9NR,album,https://api.spotify.com/v1/albums/0MV1yCXcNNQBfwApqAVkH0,0MV1yCXcNNQBfwApqAVkH0,Without Warning,2017-10-30,day,10,album,spotify:album:0MV1yCXcNNQBfwApqAVkH0,https://open.spotify.com/album/0MV1yCXcNNQBfwApqAVkH0,QZ45A1700064,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR,NA,A,major,A major,hiphop
37i9dQZF1DX4pjbxDJiPrn,RapCaviar Presents... Best Hip-Hop Songs of the 2010s,https://i.scdn.co/image/ab67706f0000000328db197b507698bda3a6a9ca,Spotify,spotify,0.852,0.553,1,-7.286,1,0.187,0.0559,0,0.332,0.656,142.079,27GmP9AWRs744SzKcpJsTZ,https://api.spotify.com/v1/audio-analysis/27GmP9AWRs744SzKcpJsTZ,4,2019-12-09T22:16:22Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3TVXtAsR1Inumwj472S9r4,3TVXtAsR1Inumwj472S9r4,Drake,artist,spotify:artist:3TVXtAsR1Inumwj472S9r4,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,1,205879,FALSE,TRUE,https://api.spotify.com/v1/tracks/27GmP9AWRs744SzKcpJsTZ,FALSE,Jumpman,72,NA,TRUE,9,track,spotify:track:27GmP9AWRs744SzKcpJsTZ,album,https://api.spotify.com/v1/albums/1ozpmkWcCHwsQ4QTnxOOdT,1ozpmkWcCHwsQ4QTnxOOdT,What A Time To Be Alive,2015-09-20,day,11,album,spotify:album:1ozpmkWcCHwsQ4QTnxOOdT,https://open.spotify.com/album/1ozpmkWcCHwsQ4QTnxOOdT,USCM51500300,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ,NA,C#,major,C# major,hiphop
37i9dQZF1DX4pjbxDJiPrn,RapCaviar Presents... Best Hip-Hop Songs of the 2010s,https://i.scdn.co/image/ab67706f0000000328db197b507698bda3a6a9ca,Spotify,spotify,0.576,0.766,10,-4.943,0,0.449,0.028,1.68e-6,0.366,0.236,144.833,5YEOzOojehCqxGQCcQiyR4,https://api.spotify.com/v1/audio-analysis/5YEOzOojehCqxGQCcQiyR4,4,2019-12-09T22:16:22Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/7pFeBzX627ff0VnN6bxPR4,7pFeBzX627ff0VnN6bxPR4,Desiigner,artist,spotify:artist:7pFeBzX627ff0VnN6bxPR4,https://open.spotify.com/artist/7pFeBzX627ff0VnN6bxPR4,1,246761,FALSE,TRUE,https://api.spotify.com/v1/tracks/5YEOzOojehCqxGQCcQiyR4,FALSE,Panda,73,NA,TRUE,14,track,spotify:track:5YEOzOojehCqxGQCcQiyR4,album,https://api.spotify.com/v1/albums/0cHT4ll3sEPyFFWoFuibMl,0cHT4ll3sEPyFFWoFuibMl,New English,2016-06-26,day,14,album,spotify:album:0cHT4ll3sEPyFFWoFuibMl,https://open.spotify.com/album/0cHT4ll3sEPyFFWoFuibMl,USUM71601094,https://open.spotify.com/track/5YEOzOojehCqxGQCcQiyR4,NA,A#,minor,A# minor,hiphop
37i9dQZF1DX4pjbxDJiPrn,RapCaviar Presents... Best Hip-Hop Songs of the 2010s,https://i.scdn.co/image/ab67706f0000000328db197b507698bda3a6a9ca,Spotify,spotify,0.871,0.743,2,-5.442,1,0.277,0.00212,0,0.141,0.576,130.977,7EZPH9Px3gXlxD5KJDwtwc,https://api.spotify.com/v1/audio-analysis/7EZPH9Px3gXlxD5KJDwtwc,4,2019-12-09T22:16:22Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/5gCRApTajqwbnHHPbr2Fpi,5gCRApTajqwbnHHPbr2Fpi,Juicy J,artist,spotify:artist:5gCRApTajqwbnHHPbr2Fpi,https://open.spotify.com/artist/5gCRApTajqwbnHHPbr2Fpi,1,278826,FALSE,TRUE,https://api.spotify.com/v1/tracks/7EZPH9Px3gXlxD5KJDwtwc,FALSE,Bandz A Make Her Dance (feat. Lil' Wayne & 2 Chainz),61,https://p.scdn.co/mp3-preview/86403b0c1ed41fee7126fe68c8986f36ec5d2035?cid=3aae041578b64519942b572adc41f54b,TRUE,14,track,spotify:track:7EZPH9Px3gXlxD5KJDwtwc,album,https://api.spotify.com/v1/albums/7h1ut6IUbndKY7QrqcbAND,7h1ut6IUbndKY7QrqcbAND,Stay Trippy,2013-08-23,day,16,album,spotify:album:7h1ut6IUbndKY7QrqcbAND,https://open.spotify.com/album/7h1ut6IUbndKY7QrqcbAND,USSM11205303,https://open.spotify.com/track/7EZPH9Px3gXlxD5KJDwtwc,NA,D,major,D major,hiphop
37i9dQZF1DX4pjbxDJiPrn,RapCaviar Presents... Best Hip-Hop Songs of the 2010s,https://i.scdn.co/image/ab67706f0000000328db197b507698bda3a6a9ca,Spotify,spotify,0.734,0.892,2,-1.856,1,0.125,0.0648,0,0.58,0.605,138.031,3Jv1XgMPVjdN5xGfnRJ20s,https://api.spotify.com/v1/audio-analysis/3Jv1XgMPVjdN5xGfnRJ20s,4,2019-12-09T22:16:22Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6vXTefBL93Dj5IqAWq6OTv,6vXTefBL93Dj5IqAWq6OTv,French Montana,artist,spotify:artist:6vXTefBL93Dj5IqAWq6OTv,https://open.spotify.com/artist/6vXTefBL93Dj5IqAWq6OTv,1,303533,FALSE,TRUE,https://api.spotify.com/v1/tracks/3Jv1XgMPVjdN5xGfnRJ20s,FALSE,Pop That,60,NA,TRUE,10,track,spotify:track:3Jv1XgMPVjdN5xGfnRJ20s,album,https://api.spotify.com/v1/albums/5Llp1V2yhpdGle13fM1EWh,5Llp1V2yhpdGle13fM1EWh,Excuse My French,2013-01-01,day,13,album,spotify:album:5Llp1V2yhpdGle13fM1EWh,https://open.spotify.com/album/5Llp1V2yhpdGle13fM1EWh,USUM71206409,https://open.spotify.com/track/3Jv1XgMPVjdN5xGfnRJ20s,NA,D,major,D major,hiphop
37i9dQZF1DX4pjbxDJiPrn,RapCaviar Presents... Best Hip-Hop Songs of the 2010s,https://i.scdn.co/image/ab67706f0000000328db197b507698bda3a6a9ca,Spotify,spotify,0.37,0.87,5,-2.09,1,0.271,0.0415,0,0.604,0.331,79.092,7sjwaBQ6M3aVigYfBjm1sL,https://api.spotify.com/v1/audio-analysis/7sjwaBQ6M3aVigYfBjm1sL,4,2019-12-09T22:16:22Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/20sxb77xiYeusSH8cVdatc,20sxb77xiYeusSH8cVdatc,Meek Mill,artist,spotify:artist:20sxb77xiYeusSH8cVdatc,https://open.spotify.com/artist/20sxb77xiYeusSH8cVdatc,1,250240,FALSE,TRUE,https://api.spotify.com/v1/tracks/7sjwaBQ6M3aVigYfBjm1sL,FALSE,Ima Boss (feat. Rick Ross),64,https://p.scdn.co/mp3-preview/8fe7c5b04d5dab92fbc2960b4d683bbac8ab7687?cid=3aae041578b64519942b572adc41f54b,TRUE,9,track,spotify:track:7sjwaBQ6M3aVigYfBjm1sL,compilation,https://api.spotify.com/v1/albums/1xE3Obhzdpw4aIqPDMf4I4,1xE3Obhzdpw4aIqPDMf4I4,"MMG Presents: Self Made, Vol. 1",2011-05-23,day,15,album,spotify:album:1xE3Obhzdpw4aIqPDMf4I4,https://open.spotify.com/album/1xE3Obhzdpw4aIqPDMf4I4,USWB11100880,https://open.spotify.com/track/7sjwaBQ6M3aVigYfBjm1sL,NA,F,major,F major,hiphop
37i9dQZF1DX4pjbxDJiPrn,RapCaviar Presents... Best Hip-Hop Songs of the 2010s,https://i.scdn.co/image/ab67706f0000000328db197b507698bda3a6a9ca,Spotify,spotify,0.922,0.581,10,-7.495,1,0.27,0.00104,5.86e-5,0.105,0.595,140.022,4qKcDkK6siZ7Jp1Jb4m0aL,https://api.spotify.com/v1/audio-analysis/4qKcDkK6siZ7Jp1Jb4m0aL,4,2019-12-09T22:16:22Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4TEJudQY2pXxVHPE3gD2EU,4TEJudQY2pXxVHPE3gD2EU,BlocBoy JB,artist,spotify:artist:4TEJudQY2pXxVHPE3gD2EU,https://open.spotify.com/artist/4TEJudQY2pXxVHPE3gD2EU,1,181263,FALSE,TRUE,https://api.spotify.com/v1/tracks/4qKcDkK6siZ7Jp1Jb4m0aL,FALSE,Look Alive (feat. Drake),75,https://p.scdn.co/mp3-preview/4c9c1f93e4b6032679d772a0a8c3c28cef5a42ae?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:4qKcDkK6siZ7Jp1Jb4m0aL,single,https://api.spotify.com/v1/albums/7GGoJfKFOwDNuiLjjfzyCS,7GGoJfKFOwDNuiLjjfzyCS,Look Alive (feat. Drake),2018-02-09,day,1,album,spotify:album:7GGoJfKFOwDNuiLjjfzyCS,https://open.spotify.com/album/7GGoJfKFOwDNuiLjjfzyCS,USWB11800211,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL,NA,A#,major,A# major,hiphop
37i9dQZF1DX4pjbxDJiPrn,RapCaviar Presents... Best Hip-Hop Songs of the 2010s,https://i.scdn.co/image/ab67706f0000000328db197b507698bda3a6a9ca,Spotify,spotify,0.801,0.842,1,-5.245,1,0.329,0.0826,0,0.263,0.791,138.426,0efLRX62L5MemKG3KKDj34,https://api.spotify.com/v1/audio-analysis/0efLRX62L5MemKG3KKDj34,4,2019-12-09T22:16:22Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/17lzZA2AlOHwCwFALHttmp,17lzZA2AlOHwCwFALHttmp,2 Chainz,artist,spotify:artist:17lzZA2AlOHwCwFALHttmp,https://open.spotify.com/artist/17lzZA2AlOHwCwFALHttmp,1,211279,FALSE,TRUE,https://api.spotify.com/v1/tracks/0efLRX62L5MemKG3KKDj34,FALSE,Spend It (Remix) (feat. T.I.),35,https://p.scdn.co/mp3-preview/418a3e1252745f244b39e0ecc261ccd5498a05a3?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:0efLRX62L5MemKG3KKDj34,single,https://api.spotify.com/v1/albums/0IjBZ8KGFzCpY0Cm0cxzU2,0IjBZ8KGFzCpY0Cm0cxzU2,Spend It (Remix) (feat. T.I.) - Single,2011-11-01,day,1,album,spotify:album:0IjBZ8KGFzCpY0Cm0cxzU2,https://open.spotify.com/album/0IjBZ8KGFzCpY0Cm0cxzU2,TCABB1176508,https://open.spotify.com/track/0efLRX62L5MemKG3KKDj34,NA,C#,major,C# major,hiphop
37i9dQZF1DX4pjbxDJiPrn,RapCaviar Presents... Best Hip-Hop Songs of the 2010s,https://i.scdn.co/image/ab67706f0000000328db197b507698bda3a6a9ca,Spotify,spotify,0.779,0.455,1,-15.025,1,0.28,0.0542,0,0.177,0.197,140.181,7zBPzAjKAqQpcv8F8GCq5s,https://api.spotify.com/v1/audio-analysis/7zBPzAjKAqQpcv8F8GCq5s,4,2019-12-09T22:16:22Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/5SyGEPymt1G2uto47tVWvZ,5SyGEPymt1G2uto47tVWvZ,MadeinTYO,artist,spotify:artist:5SyGEPymt1G2uto47tVWvZ,https://open.spotify.com/artist/5SyGEPymt1G2uto47tVWvZ,1,153428,FALSE,TRUE,https://api.spotify.com/v1/tracks/7zBPzAjKAqQpcv8F8GCq5s,FALSE,Uber Everywhere,59,https://p.scdn.co/mp3-preview/ff286741e4674e113fab35ce91f06ed022bfb89d?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:7zBPzAjKAqQpcv8F8GCq5s,single,https://api.spotify.com/v1/albums/7asvyIMzbsyAJpbC47wjBV,7asvyIMzbsyAJpbC47wjBV,Uber Everywhere,2016-02-26,day,1,album,spotify:album:7asvyIMzbsyAJpbC47wjBV,https://open.spotify.com/album/7asvyIMzbsyAJpbC47wjBV,QM4HH1610001,https://open.spotify.com/track/7zBPzAjKAqQpcv8F8GCq5s,NA,C#,major,C# major,hiphop
37i9dQZF1DX4pjbxDJiPrn,RapCaviar Presents... Best Hip-Hop Songs of the 2010s,https://i.scdn.co/image/ab67706f0000000328db197b507698bda3a6a9ca,Spotify,spotify,0.886,0.525,8,-7.39,1,0.132,0.236,0,0.057,0.708,145.99,0qy5D3OJre7SPJNMOL9I71,https://api.spotify.com/v1/audio-analysis/0qy5D3OJre7SPJNMOL9I71,4,2019-12-09T22:16:22Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/5M0lbkGluOPXLeFjApw8r8,5M0lbkGluOPXLeFjApw8r8,Shelley FKA DRAM,artist,spotify:artist:5M0lbkGluOPXLeFjApw8r8,https://open.spotify.com/artist/5M0lbkGluOPXLeFjApw8r8,1,225205,FALSE,TRUE,https://api.spotify.com/v1/tracks/0qy5D3OJre7SPJNMOL9I71,FALSE,Broccoli,64,https://p.scdn.co/mp3-preview/4858b2a71d5c356c88960cef3e09923e01365631?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:0qy5D3OJre7SPJNMOL9I71,single,https://api.spotify.com/v1/albums/4mchkmnzdTYIEAnw2FijA3,4mchkmnzdTYIEAnw2FijA3,Broccoli,2016-04-06,day,1,album,spotify:album:4mchkmnzdTYIEAnw2FijA3,https://open.spotify.com/album/4mchkmnzdTYIEAnw2FijA3,USUYG1098775,https://open.spotify.com/track/0qy5D3OJre7SPJNMOL9I71,NA,G#,major,G# major,hiphop
37i9dQZF1DX4pjbxDJiPrn,RapCaviar Presents... Best Hip-Hop Songs of the 2010s,https://i.scdn.co/image/ab67706f0000000328db197b507698bda3a6a9ca,Spotify,spotify,0.89,0.667,2,-6.862,1,0.0521,0.0579,2.97e-5,0.108,0.522,105.099,7e44z4wOjkllaD8eulUeMd,https://api.spotify.com/v1/audio-analysis/7e44z4wOjkllaD8eulUeMd,4,2019-12-09T22:16:22Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/0hCNtLu0JehylgoiP8L4Gh,0hCNtLu0JehylgoiP8L4Gh,Nicki Minaj,artist,spotify:artist:0hCNtLu0JehylgoiP8L4Gh,https://open.spotify.com/artist/0hCNtLu0JehylgoiP8L4Gh,1,220466,FALSE,TRUE,https://api.spotify.com/v1/tracks/7e44z4wOjkllaD8eulUeMd,FALSE,Truffle Butter,63,NA,TRUE,20,track,spotify:track:7e44z4wOjkllaD8eulUeMd,album,https://api.spotify.com/v1/albums/5qs8T6ZHSrnllnOuUk6muC,5qs8T6ZHSrnllnOuUk6muC,The Pinkprint (Deluxe Edition),2014-12-15,day,23,album,spotify:album:5qs8T6ZHSrnllnOuUk6muC,https://open.spotify.com/album/5qs8T6ZHSrnllnOuUk6muC,USCM51400405,https://open.spotify.com/track/7e44z4wOjkllaD8eulUeMd,NA,D,major,D major,hiphop
37i9dQZF1DX4pjbxDJiPrn,RapCaviar Presents... Best Hip-Hop Songs of the 2010s,https://i.scdn.co/image/ab67706f0000000328db197b507698bda3a6a9ca,Spotify,spotify,0.726,0.769,6,-5.043,1,0.123,0.0293,0.0101,0.104,0.733,97.985,3B54sVLJ402zGa6Xm4YGNe,https://api.spotify.com/v1/audio-analysis/3B54sVLJ402zGa6Xm4YGNe,4,2019-12-09T22:16:22Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6vXTefBL93Dj5IqAWq6OTv,6vXTefBL93Dj5IqAWq6OTv,French Montana,artist,spotify:artist:6vXTefBL93Dj5IqAWq6OTv,https://open.spotify.com/artist/6vXTefBL93Dj5IqAWq6OTv,1,233901,FALSE,TRUE,https://api.spotify.com/v1/tracks/3B54sVLJ402zGa6Xm4YGNe,FALSE,Unforgettable,79,https://p.scdn.co/mp3-preview/3814de3ede7445566a5b176bb23120af44da62d8?cid=3aae041578b64519942b572adc41f54b,TRUE,2,track,spotify:track:3B54sVLJ402zGa6Xm4YGNe,album,https://api.spotify.com/v1/albums/4c2p3TdN7NcQfCXyueCNnC,4c2p3TdN7NcQfCXyueCNnC,Jungle Rules,2017-07-14,day,18,album,spotify:album:4c2p3TdN7NcQfCXyueCNnC,https://open.spotify.com/album/4c2p3TdN7NcQfCXyueCNnC,USSM11703478,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe,NA,F#,major,F# major,hiphop
37i9dQZF1DX4pjbxDJiPrn,RapCaviar Presents... Best Hip-Hop Songs of the 2010s,https://i.scdn.co/image/ab67706f0000000328db197b507698bda3a6a9ca,Spotify,spotify,0.766,0.809,1,-6.123,1,0.279,0.0011,0,0.168,0.325,130.127,722tgOgdIbNe3BEyLnejw4,https://api.spotify.com/v1/audio-analysis/722tgOgdIbNe3BEyLnejw4,4,2019-12-09T22:16:22Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/5K4W6rqBFWDnAN6FQUkS6x,5K4W6rqBFWDnAN6FQUkS6x,Kanye West,artist,spotify:artist:5K4W6rqBFWDnAN6FQUkS6x,https://open.spotify.com/artist/5K4W6rqBFWDnAN6FQUkS6x,1,188013,FALSE,TRUE,https://api.spotify.com/v1/tracks/722tgOgdIbNe3BEyLnejw4,FALSE,Black Skinhead,73,NA,TRUE,2,track,spotify:track:722tgOgdIbNe3BEyLnejw4,album,https://api.spotify.com/v1/albums/7D2NdGvBHIavgLhmcwhluK,7D2NdGvBHIavgLhmcwhluK,Yeezus,2013-06-18,day,10,album,spotify:album:7D2NdGvBHIavgLhmcwhluK,https://open.spotify.com/album/7D2NdGvBHIavgLhmcwhluK,USUM71307719,https://open.spotify.com/track/722tgOgdIbNe3BEyLnejw4,NA,C#,major,C# major,hiphop
37i9dQZF1DX4pjbxDJiPrn,RapCaviar Presents... Best Hip-Hop Songs of the 2010s,https://i.scdn.co/image/ab67706f0000000328db197b507698bda3a6a9ca,Spotify,spotify,0.838,0.771,1,-3.791,1,0.244,0.0117,0,0.0853,0.405,175.957,2DQ1ITjI0YoLFzuADN1ZBW,https://api.spotify.com/v1/audio-analysis/2DQ1ITjI0YoLFzuADN1ZBW,4,2019-12-09T22:16:22Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/02kJSzxNuaWGqwubyUba0Z,02kJSzxNuaWGqwubyUba0Z,G-Eazy,artist,spotify:artist:02kJSzxNuaWGqwubyUba0Z,https://open.spotify.com/artist/02kJSzxNuaWGqwubyUba0Z,1,245386,FALSE,TRUE,https://api.spotify.com/v1/tracks/2DQ1ITjI0YoLFzuADN1ZBW,FALSE,No Limit,73,https://p.scdn.co/mp3-preview/6dbc7ab9e6d39c167e3149f0354639af246be8e5?cid=3aae041578b64519942b572adc41f54b,TRUE,7,track,spotify:track:2DQ1ITjI0YoLFzuADN1ZBW,album,https://api.spotify.com/v1/albums/1VAc77UvK5wj8ZSWCo3V2b,1VAc77UvK5wj8ZSWCo3V2b,The Beautiful & Damned,2017-12-15,day,20,album,spotify:album:1VAc77UvK5wj8ZSWCo3V2b,https://open.spotify.com/album/1VAc77UvK5wj8ZSWCo3V2b,USRC11702117,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW,NA,C#,major,C# major,hiphop
37i9dQZF1DX4pjbxDJiPrn,RapCaviar Presents... Best Hip-Hop Songs of the 2010s,https://i.scdn.co/image/ab67706f0000000328db197b507698bda3a6a9ca,Spotify,spotify,0.875,0.673,7,-4.184,1,0.0932,0.135,0,0.292,0.231,130,376KnY4TrgBITxjlnbnmIy,https://api.spotify.com/v1/audio-analysis/376KnY4TrgBITxjlnbnmIy,4,2019-12-09T22:16:22Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1Zatb2YN4erBOoSivOXc0o,1Zatb2YN4erBOoSivOXc0o,O.T. Genasis,artist,spotify:artist:1Zatb2YN4erBOoSivOXc0o,https://open.spotify.com/artist/1Zatb2YN4erBOoSivOXc0o,1,222600,FALSE,TRUE,https://api.spotify.com/v1/tracks/376KnY4TrgBITxjlnbnmIy,FALSE,Cut It (feat. Young Dolph),59,https://p.scdn.co/mp3-preview/2eabe0da626da88e0fd714b3b1a36a7e36eaf620?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:376KnY4TrgBITxjlnbnmIy,single,https://api.spotify.com/v1/albums/7eDoi7vptEy8I1bYfnoroH,7eDoi7vptEy8I1bYfnoroH,Cut It (feat. Young Dolph),2015-09-25,day,1,album,spotify:album:7eDoi7vptEy8I1bYfnoroH,https://open.spotify.com/album/7eDoi7vptEy8I1bYfnoroH,USAT21503392,https://open.spotify.com/track/376KnY4TrgBITxjlnbnmIy,NA,G,major,G major,hiphop
37i9dQZF1DX4pjbxDJiPrn,RapCaviar Presents... Best Hip-Hop Songs of the 2010s,https://i.scdn.co/image/ab67706f0000000328db197b507698bda3a6a9ca,Spotify,spotify,0.645,0.705,1,-5.008,1,0.299,8.13e-4,0,0.128,0.376,137.133,51rXHuKN8Loc4sUlKPODgH,https://api.spotify.com/v1/audio-analysis/51rXHuKN8Loc4sUlKPODgH,4,2019-12-09T22:16:22Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/28ExwzUQsvgJooOI0X1mr3,28ExwzUQsvgJooOI0X1mr3,Jay Rock,artist,spotify:artist:28ExwzUQsvgJooOI0X1mr3,https://open.spotify.com/artist/28ExwzUQsvgJooOI0X1mr3,1,229670,FALSE,TRUE,https://api.spotify.com/v1/tracks/51rXHuKN8Loc4sUlKPODgH,FALSE,"King's Dead (with Kendrick Lamar, Future & James Blake)",70,NA,TRUE,1,track,spotify:track:51rXHuKN8Loc4sUlKPODgH,single,https://api.spotify.com/v1/albums/1NXM5lF9YB7a3f1e4R48oH,1NXM5lF9YB7a3f1e4R48oH,"King's Dead (with Kendrick Lamar, Future & James Blake)",2018-01-12,day,1,album,spotify:album:1NXM5lF9YB7a3f1e4R48oH,https://open.spotify.com/album/1NXM5lF9YB7a3f1e4R48oH,USUM71714093,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH,NA,C#,major,C# major,hiphop
37i9dQZF1DX4pjbxDJiPrn,RapCaviar Presents... Best Hip-Hop Songs of the 2010s,https://i.scdn.co/image/ab67706f0000000328db197b507698bda3a6a9ca,Spotify,spotify,0.846,0.497,6,-10.174,0,0.419,0.146,0,0.0733,0.796,134.875,07sOl7WsmCaUqaJaRn9Dss,https://api.spotify.com/v1/audio-analysis/07sOl7WsmCaUqaJaRn9Dss,4,2019-12-09T22:16:22Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/5lHRUCqkQZCIWeX7xG4sYT,5lHRUCqkQZCIWeX7xG4sYT,Rich Homie Quan,artist,spotify:artist:5lHRUCqkQZCIWeX7xG4sYT,https://open.spotify.com/artist/5lHRUCqkQZCIWeX7xG4sYT,1,261320,FALSE,TRUE,https://api.spotify.com/v1/tracks/07sOl7WsmCaUqaJaRn9Dss,FALSE,Type of Way,51,NA,TRUE,18,track,spotify:track:07sOl7WsmCaUqaJaRn9Dss,album,https://api.spotify.com/v1/albums/0yPxW3ynZ8SWaBiJhzx4zI,0yPxW3ynZ8SWaBiJhzx4zI,Still Goin In - Reloaded,2013-04-30,day,20,album,spotify:album:0yPxW3ynZ8SWaBiJhzx4zI,https://open.spotify.com/album/0yPxW3ynZ8SWaBiJhzx4zI,USUYG1028245,https://open.spotify.com/track/07sOl7WsmCaUqaJaRn9Dss,NA,F#,minor,F# minor,hiphop
37i9dQZF1DX4pjbxDJiPrn,RapCaviar Presents... Best Hip-Hop Songs of the 2010s,https://i.scdn.co/image/ab67706f0000000328db197b507698bda3a6a9ca,Spotify,spotify,0.674,0.608,8,-6.628,0,0.0334,0.0119,0,0.103,0.464,124.952,7tGlzXJv6GD5e5qlu5YmDg,https://api.spotify.com/v1/audio-analysis/7tGlzXJv6GD5e5qlu5YmDg,4,2019-12-09T22:16:22Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/55Aa2cqylxrFIXC767Z865,55Aa2cqylxrFIXC767Z865,Lil Wayne,artist,spotify:artist:55Aa2cqylxrFIXC767Z865,https://open.spotify.com/artist/55Aa2cqylxrFIXC767Z865,1,253440,FALSE,TRUE,https://api.spotify.com/v1/tracks/7tGlzXJv6GD5e5qlu5YmDg,FALSE,Love Me,68,NA,TRUE,11,track,spotify:track:7tGlzXJv6GD5e5qlu5YmDg,album,https://api.spotify.com/v1/albums/4rhNBjL39LW5tuZgRShtnx,4rhNBjL39LW5tuZgRShtnx,I Am Not A Human Being II (Deluxe),2013-01-01,day,17,album,spotify:album:4rhNBjL39LW5tuZgRShtnx,https://open.spotify.com/album/4rhNBjL39LW5tuZgRShtnx,USCM51300136,https://open.spotify.com/track/7tGlzXJv6GD5e5qlu5YmDg,NA,G#,minor,G# minor,hiphop
