playlist_id,playlist_name,playlist_img,playlist_owner_name,playlist_owner_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track.id,analysis_url,time_signature,added_at,is_local,primary_color,added_by.href,added_by.id,added_by.type,added_by.uri,added_by.external_urls.spotify,href,id,name,type,uri,external_urls.spotify,track.disc_number,track.duration_ms,track.episode,track.explicit,track.href,track.is_local,track.name,track.popularity,track.preview_url,track.track,track.track_number,track.type,track.uri,track.album.album_type,track.album.href,track.album.id,track.album.name,track.album.release_date,track.album.release_date_precision,track.album.total_tracks,track.album.type,track.album.uri,track.album.external_urls.spotify,track.external_ids.isrc,track.external_urls.spotify,video_thumbnail.url,key_name,mode_name,key_mode,genre
37i9dQZF1DWYvU2z6HruAo,Hot Country Presents:  Best Country Songs of 2020,https://i.scdn.co/image/ab67706f000000031290d00f33073b811c5e2860,Spotify,spotify,0.549,0.883,9,-4.092,1,0.0344,0.148,0,0.0609,0.487,145.06,7DnNU5rQLgy4KEYvFMrGgW,https://api.spotify.com/v1/audio-analysis/7DnNU5rQLgy4KEYvFMrGgW,4,2020-12-02T16:42:29Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/147nKr9upHZSSxqCzh9j7c,147nKr9upHZSSxqCzh9j7c,Jimmie Allen,artist,spotify:artist:147nKr9upHZSSxqCzh9j7c,https://open.spotify.com/artist/147nKr9upHZSSxqCzh9j7c,1,205826,FALSE,FALSE,https://api.spotify.com/v1/tracks/7DnNU5rQLgy4KEYvFMrGgW,FALSE,This is Us,64,https://p.scdn.co/mp3-preview/0fdff7f0e1663877b4682c4309fdb616a14ce3f5?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:7DnNU5rQLgy4KEYvFMrGgW,single,https://api.spotify.com/v1/albums/4lMVogl1pJ3NXl2dMtdjFB,4lMVogl1pJ3NXl2dMtdjFB,This is Us,2020-02-21,day,1,album,spotify:album:4lMVogl1pJ3NXl2dMtdjFB,https://open.spotify.com/album/4lMVogl1pJ3NXl2dMtdjFB,USQX91902543,https://open.spotify.com/track/7DnNU5rQLgy4KEYvFMrGgW,NA,A,major,A major,country
37i9dQZF1DWYvU2z6HruAo,Hot Country Presents:  Best Country Songs of 2020,https://i.scdn.co/image/ab67706f000000031290d00f33073b811c5e2860,Spotify,spotify,0.651,0.762,9,-6.084,1,0.0284,0.121,0,0.167,0.292,109.959,1dwYdVvxMwMllDgwQuXMGs,https://api.spotify.com/v1/audio-analysis/1dwYdVvxMwMllDgwQuXMGs,4,2020-12-02T16:42:29Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/5sQqZtsAbXAoAnvA8iN9kN,5sQqZtsAbXAoAnvA8iN9kN,High Valley,artist,spotify:artist:5sQqZtsAbXAoAnvA8iN9kN,https://open.spotify.com/artist/5sQqZtsAbXAoAnvA8iN9kN,1,172066,FALSE,FALSE,https://api.spotify.com/v1/tracks/1dwYdVvxMwMllDgwQuXMGs,FALSE,Grew Up On That,62,https://p.scdn.co/mp3-preview/efce27ccbe39c0e128746ced647b94407b409c56?cid=3aae041578b64519942b572adc41f54b,TRUE,2,track,spotify:track:1dwYdVvxMwMllDgwQuXMGs,single,https://api.spotify.com/v1/albums/6OaqgRfFDDPBbEdXvTmUxZ,6OaqgRfFDDPBbEdXvTmUxZ,Grew Up On That (Quarantine Edition),2020-05-29,day,2,album,spotify:album:6OaqgRfFDDPBbEdXvTmUxZ,https://open.spotify.com/album/6OaqgRfFDDPBbEdXvTmUxZ,USWB12000320,https://open.spotify.com/track/1dwYdVvxMwMllDgwQuXMGs,NA,A,major,A major,country
37i9dQZF1DWYvU2z6HruAo,Hot Country Presents:  Best Country Songs of 2020,https://i.scdn.co/image/ab67706f000000031290d00f33073b811c5e2860,Spotify,spotify,0.529,0.848,8,-3.833,1,0.0427,0.0363,0,0.172,0.75,143.954,3f3VeiJIaWOZcmkJpTqxyj,https://api.spotify.com/v1/audio-analysis/3f3VeiJIaWOZcmkJpTqxyj,4,2020-12-02T16:42:29Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/31n3CN1jSC5ALUJ9dwT8UI,31n3CN1jSC5ALUJ9dwT8UI,Kameron Marlowe,artist,spotify:artist:31n3CN1jSC5ALUJ9dwT8UI,https://open.spotify.com/artist/31n3CN1jSC5ALUJ9dwT8UI,1,230842,FALSE,FALSE,https://api.spotify.com/v1/tracks/3f3VeiJIaWOZcmkJpTqxyj,FALSE,Giving You Up,64,https://p.scdn.co/mp3-preview/e521fb4f500680e84fc0e20a82e17fd12355e9f6?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:3f3VeiJIaWOZcmkJpTqxyj,single,https://api.spotify.com/v1/albums/5kb55Z7no2v4AJjBGL2h6p,5kb55Z7no2v4AJjBGL2h6p,Giving You Up,2019-06-14,day,1,album,spotify:album:5kb55Z7no2v4AJjBGL2h6p,https://open.spotify.com/album/5kb55Z7no2v4AJjBGL2h6p,USRN12000030,https://open.spotify.com/track/3f3VeiJIaWOZcmkJpTqxyj,NA,G#,major,G# major,country
37i9dQZF1DWYvU2z6HruAo,Hot Country Presents:  Best Country Songs of 2020,https://i.scdn.co/image/ab67706f000000031290d00f33073b811c5e2860,Spotify,spotify,0.527,0.943,4,-3.56,1,0.065,0.0249,0,0.373,0.584,140.132,5blHL2xSCGv00fr1DGuvEf,https://api.spotify.com/v1/audio-analysis/5blHL2xSCGv00fr1DGuvEf,4,2020-12-02T16:42:29Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3b8QkneNDz4JHKKKlLgYZg,3b8QkneNDz4JHKKKlLgYZg,Florida Georgia Line,artist,spotify:artist:3b8QkneNDz4JHKKKlLgYZg,https://open.spotify.com/artist/3b8QkneNDz4JHKKKlLgYZg,1,184573,FALSE,FALSE,https://api.spotify.com/v1/tracks/5blHL2xSCGv00fr1DGuvEf,FALSE,I Love My Country,61,NA,TRUE,6,track,spotify:track:5blHL2xSCGv00fr1DGuvEf,single,https://api.spotify.com/v1/albums/3C5JkDI9fDqS9BZd0lNsma,3C5JkDI9fDqS9BZd0lNsma,6-Pack,2020-05-22,day,6,album,spotify:album:3C5JkDI9fDqS9BZd0lNsma,https://open.spotify.com/album/3C5JkDI9fDqS9BZd0lNsma,QM3E22002251,https://open.spotify.com/track/5blHL2xSCGv00fr1DGuvEf,NA,E,major,E major,country
37i9dQZF1DWYvU2z6HruAo,Hot Country Presents:  Best Country Songs of 2020,https://i.scdn.co/image/ab67706f000000031290d00f33073b811c5e2860,Spotify,spotify,0.563,0.722,6,-3.972,1,0.0279,0.0345,0,0.0795,0.309,149.903,0ifYeH4gNXEyba41xr3I1w,https://api.spotify.com/v1/audio-analysis/0ifYeH4gNXEyba41xr3I1w,4,2020-12-02T16:42:29Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/7EekKnlf2HwNaLLpL9Cpgy,7EekKnlf2HwNaLLpL9Cpgy,Matt Stell,artist,spotify:artist:7EekKnlf2HwNaLLpL9Cpgy,https://open.spotify.com/artist/7EekKnlf2HwNaLLpL9Cpgy,1,192586,FALSE,FALSE,https://api.spotify.com/v1/tracks/0ifYeH4gNXEyba41xr3I1w,FALSE,Everywhere But On,65,https://p.scdn.co/mp3-preview/e20ad07b8284f0503e3cfa349b1b01890e279dac?cid=3aae041578b64519942b572adc41f54b,TRUE,3,track,spotify:track:0ifYeH4gNXEyba41xr3I1w,album,https://api.spotify.com/v1/albums/02G55ZxQ3h3cfGQV8RVDEO,02G55ZxQ3h3cfGQV8RVDEO,Everywhere But On,2019-10-25,day,8,album,spotify:album:02G55ZxQ3h3cfGQV8RVDEO,https://open.spotify.com/album/02G55ZxQ3h3cfGQV8RVDEO,US6XF1800216,https://open.spotify.com/track/0ifYeH4gNXEyba41xr3I1w,NA,F#,major,F# major,country
37i9dQZF1DWYvU2z6HruAo,Hot Country Presents:  Best Country Songs of 2020,https://i.scdn.co/image/ab67706f000000031290d00f33073b811c5e2860,Spotify,spotify,0.711,0.774,7,-4.068,1,0.0308,0.0317,0,0.124,0.939,111.016,7idmHTAQQPUFqdjXkoooXD,https://api.spotify.com/v1/audio-analysis/7idmHTAQQPUFqdjXkoooXD,4,2020-12-02T16:42:29Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6x2LnllRG5uGarZMsD4iO8,6x2LnllRG5uGarZMsD4iO8,Thomas Rhett,artist,spotify:artist:6x2LnllRG5uGarZMsD4iO8,https://open.spotify.com/artist/6x2LnllRG5uGarZMsD4iO8,1,209733,FALSE,FALSE,https://api.spotify.com/v1/tracks/7idmHTAQQPUFqdjXkoooXD,FALSE,Beer Can’t Fix,69,NA,TRUE,10,track,spotify:track:7idmHTAQQPUFqdjXkoooXD,album,https://api.spotify.com/v1/albums/5gnWhEFNbtCn0RLG2cp90g,5gnWhEFNbtCn0RLG2cp90g,Center Point Road,2019-05-31,day,16,album,spotify:album:5gnWhEFNbtCn0RLG2cp90g,https://open.spotify.com/album/5gnWhEFNbtCn0RLG2cp90g,USLXJ1907469,https://open.spotify.com/track/7idmHTAQQPUFqdjXkoooXD,NA,G,major,G major,country
37i9dQZF1DWYvU2z6HruAo,Hot Country Presents:  Best Country Songs of 2020,https://i.scdn.co/image/ab67706f000000031290d00f33073b811c5e2860,Spotify,spotify,0.375,0.428,0,-7.387,1,0.029,0.109,0,0.105,0.361,78.516,60RFlt48hm0l4Fu0JoccOl,https://api.spotify.com/v1/audio-analysis/60RFlt48hm0l4Fu0JoccOl,4,2020-12-02T17:02:46Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/0jPnVIasXzBYjrlpO5irii,0jPnVIasXzBYjrlpO5irii,Ingrid Andress,artist,spotify:artist:0jPnVIasXzBYjrlpO5irii,https://open.spotify.com/artist/0jPnVIasXzBYjrlpO5irii,1,214786,FALSE,FALSE,https://api.spotify.com/v1/tracks/60RFlt48hm0l4Fu0JoccOl,FALSE,More Hearts Than Mine,65,https://p.scdn.co/mp3-preview/82223001978bf275fb32933f01d54ecf89146787?cid=3aae041578b64519942b572adc41f54b,TRUE,6,track,spotify:track:60RFlt48hm0l4Fu0JoccOl,album,https://api.spotify.com/v1/albums/6qon3hv0lhwK8o57PvVWZl,6qon3hv0lhwK8o57PvVWZl,Lady Like,2020-03-27,day,8,album,spotify:album:6qon3hv0lhwK8o57PvVWZl,https://open.spotify.com/album/6qon3hv0lhwK8o57PvVWZl,USWB11901026,https://open.spotify.com/track/60RFlt48hm0l4Fu0JoccOl,NA,C,major,C major,country
37i9dQZF1DWYvU2z6HruAo,Hot Country Presents:  Best Country Songs of 2020,https://i.scdn.co/image/ab67706f000000031290d00f33073b811c5e2860,Spotify,spotify,0.525,0.84,1,-4.21,0,0.037,0.42,1.67e-5,0.361,0.806,136.037,0kSUH6KBoUrHWL93j1Lx3h,https://api.spotify.com/v1/audio-analysis/0kSUH6KBoUrHWL93j1Lx3h,4,2020-12-02T16:42:29Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/2dZ1l4hWgtbMS0N5T9Oalb,2dZ1l4hWgtbMS0N5T9Oalb,Sean Stemaly,artist,spotify:artist:2dZ1l4hWgtbMS0N5T9Oalb,https://open.spotify.com/artist/2dZ1l4hWgtbMS0N5T9Oalb,1,183920,FALSE,FALSE,https://api.spotify.com/v1/tracks/0kSUH6KBoUrHWL93j1Lx3h,FALSE,Come Back To Bed,65,https://p.scdn.co/mp3-preview/ea54590a82764c642c347ac5a38f9e66b2f4c753?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:0kSUH6KBoUrHWL93j1Lx3h,single,https://api.spotify.com/v1/albums/1JcSjonw1IEtZP0euGl9rk,1JcSjonw1IEtZP0euGl9rk,Come Back To Bed,2020-02-28,day,1,album,spotify:album:1JcSjonw1IEtZP0euGl9rk,https://open.spotify.com/album/1JcSjonw1IEtZP0euGl9rk,QZ22S1800102,https://open.spotify.com/track/0kSUH6KBoUrHWL93j1Lx3h,NA,C#,minor,C# minor,country
37i9dQZF1DWYvU2z6HruAo,Hot Country Presents:  Best Country Songs of 2020,https://i.scdn.co/image/ab67706f000000031290d00f33073b811c5e2860,Spotify,spotify,0.62,0.443,5,-7.984,1,0.028,0.355,0,0.108,0.339,141.984,38gbVnKWI8xEd7AnqS9aiZ,https://api.spotify.com/v1/audio-analysis/38gbVnKWI8xEd7AnqS9aiZ,4,2020-12-02T16:42:29Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/718COspgdWOnwOFpJHRZHS,718COspgdWOnwOFpJHRZHS,Luke Combs,artist,spotify:artist:718COspgdWOnwOFpJHRZHS,https://open.spotify.com/artist/718COspgdWOnwOFpJHRZHS,1,196320,FALSE,FALSE,https://api.spotify.com/v1/tracks/38gbVnKWI8xEd7AnqS9aiZ,FALSE,Nothing Like You,66,https://p.scdn.co/mp3-preview/62dd245a572f8831eea8dc584b872695250ec354?cid=3aae041578b64519942b572adc41f54b,TRUE,16,track,spotify:track:38gbVnKWI8xEd7AnqS9aiZ,album,https://api.spotify.com/v1/albums/0S9D5NIDp2YXhYwlvuJzqx,0S9D5NIDp2YXhYwlvuJzqx,What You See Is What You Get,2019-11-08,day,18,album,spotify:album:0S9D5NIDp2YXhYwlvuJzqx,https://open.spotify.com/album/0S9D5NIDp2YXhYwlvuJzqx,US6XF1700265,https://open.spotify.com/track/38gbVnKWI8xEd7AnqS9aiZ,NA,F,major,F major,country
37i9dQZF1DWYvU2z6HruAo,Hot Country Presents:  Best Country Songs of 2020,https://i.scdn.co/image/ab67706f000000031290d00f33073b811c5e2860,Spotify,spotify,0.519,0.738,7,-5.452,1,0.0327,0.133,0,0.0986,0.506,155.972,4H1ScKTo6abUt8yTXDewct,https://api.spotify.com/v1/audio-analysis/4H1ScKTo6abUt8yTXDewct,4,2020-12-02T16:42:29Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/77kULmXAQ6vWer7IIHdGzI,77kULmXAQ6vWer7IIHdGzI,Jordan Davis,artist,spotify:artist:77kULmXAQ6vWer7IIHdGzI,https://open.spotify.com/artist/77kULmXAQ6vWer7IIHdGzI,1,200415,FALSE,FALSE,https://api.spotify.com/v1/tracks/4H1ScKTo6abUt8yTXDewct,FALSE,Cool Anymore,61,NA,TRUE,1,track,spotify:track:4H1ScKTo6abUt8yTXDewct,single,https://api.spotify.com/v1/albums/4QPR4yoDxGzpSCZaK3lnFL,4QPR4yoDxGzpSCZaK3lnFL,Cool Anymore,2019-11-08,day,1,album,spotify:album:4QPR4yoDxGzpSCZaK3lnFL,https://open.spotify.com/album/4QPR4yoDxGzpSCZaK3lnFL,USUM71920267,https://open.spotify.com/track/4H1ScKTo6abUt8yTXDewct,NA,G,major,G major,country
37i9dQZF1DWYvU2z6HruAo,Hot Country Presents:  Best Country Songs of 2020,https://i.scdn.co/image/ab67706f000000031290d00f33073b811c5e2860,Spotify,spotify,0.641,0.842,9,-4.872,1,0.0464,0.0969,0,0.169,0.738,89.997,6NhS5LwYbJ6xD7BGvlWRJO,https://api.spotify.com/v1/audio-analysis/6NhS5LwYbJ6xD7BGvlWRJO,4,2020-12-02T16:42:29Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/0BvkDsjIUla7X0k6CSWh1I,0BvkDsjIUla7X0k6CSWh1I,Luke Bryan,artist,spotify:artist:0BvkDsjIUla7X0k6CSWh1I,https://open.spotify.com/artist/0BvkDsjIUla7X0k6CSWh1I,1,193426,FALSE,FALSE,https://api.spotify.com/v1/tracks/6NhS5LwYbJ6xD7BGvlWRJO,FALSE,One Margarita,68,NA,TRUE,1,track,spotify:track:6NhS5LwYbJ6xD7BGvlWRJO,single,https://api.spotify.com/v1/albums/6BOJ3r1s8u63at3Ou7HaVw,6BOJ3r1s8u63at3Ou7HaVw,One Margarita,2020-03-13,day,1,album,spotify:album:6BOJ3r1s8u63at3Ou7HaVw,https://open.spotify.com/album/6BOJ3r1s8u63at3Ou7HaVw,USUG12000522,https://open.spotify.com/track/6NhS5LwYbJ6xD7BGvlWRJO,NA,A,major,A major,country
37i9dQZF1DWYvU2z6HruAo,Hot Country Presents:  Best Country Songs of 2020,https://i.scdn.co/image/ab67706f000000031290d00f33073b811c5e2860,Spotify,spotify,0.463,0.71,0,-7.051,1,0.0859,0.148,1.92e-4,0.123,0.441,78.144,4Yy1VOdLAX7MuKQOcivV4O,https://api.spotify.com/v1/audio-analysis/4Yy1VOdLAX7MuKQOcivV4O,4,2020-12-02T16:42:29Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6WY7D3jk8zTrHtmkqqo5GI,6WY7D3jk8zTrHtmkqqo5GI,Maren Morris,artist,spotify:artist:6WY7D3jk8zTrHtmkqqo5GI,https://open.spotify.com/artist/6WY7D3jk8zTrHtmkqqo5GI,1,195586,FALSE,FALSE,https://api.spotify.com/v1/tracks/4Yy1VOdLAX7MuKQOcivV4O,FALSE,To Hell & Back,62,https://p.scdn.co/mp3-preview/b02addd8b8194f27ece7e19485af64364cf14479?cid=3aae041578b64519942b572adc41f54b,TRUE,11,track,spotify:track:4Yy1VOdLAX7MuKQOcivV4O,album,https://api.spotify.com/v1/albums/3XpxioqzCTiqOSuHTXuaGf,3XpxioqzCTiqOSuHTXuaGf,GIRL,2019-03-08,day,16,album,spotify:album:3XpxioqzCTiqOSuHTXuaGf,https://open.spotify.com/album/3XpxioqzCTiqOSuHTXuaGf,USG4X1800027,https://open.spotify.com/track/4Yy1VOdLAX7MuKQOcivV4O,NA,C,major,C major,country
37i9dQZF1DWYvU2z6HruAo,Hot Country Presents:  Best Country Songs of 2020,https://i.scdn.co/image/ab67706f000000031290d00f33073b811c5e2860,Spotify,spotify,0.506,0.813,9,-3.575,1,0.0532,0.0505,0,0.12,0.706,147.996,7qRVyZDt1Caftkk8CQlKtk,https://api.spotify.com/v1/audio-analysis/7qRVyZDt1Caftkk8CQlKtk,4,2020-12-02T16:42:29Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3grHWM9bx2E9vwJCdlRv9O,3grHWM9bx2E9vwJCdlRv9O,Kenny Chesney,artist,spotify:artist:3grHWM9bx2E9vwJCdlRv9O,https://open.spotify.com/artist/3grHWM9bx2E9vwJCdlRv9O,1,171493,FALSE,FALSE,https://api.spotify.com/v1/tracks/7qRVyZDt1Caftkk8CQlKtk,FALSE,Here And Now,61,https://p.scdn.co/mp3-preview/64206e3491e3761de88f22243dc643e735cac9c5?cid=3aae041578b64519942b572adc41f54b,TRUE,2,track,spotify:track:7qRVyZDt1Caftkk8CQlKtk,album,https://api.spotify.com/v1/albums/0t7ccDIa3CbqzFrL9rOpaw,0t7ccDIa3CbqzFrL9rOpaw,Here And Now,2020-05-01,day,12,album,spotify:album:0t7ccDIa3CbqzFrL9rOpaw,https://open.spotify.com/album/0t7ccDIa3CbqzFrL9rOpaw,USWB12000148,https://open.spotify.com/track/7qRVyZDt1Caftkk8CQlKtk,NA,A,major,A major,country
37i9dQZF1DWYvU2z6HruAo,Hot Country Presents:  Best Country Songs of 2020,https://i.scdn.co/image/ab67706f000000031290d00f33073b811c5e2860,Spotify,spotify,0.441,0.826,6,-4.175,1,0.04,0.0638,0.00162,0.0944,0.577,75.982,5DrmJ25aHuPBImk1kLp5Of,https://api.spotify.com/v1/audio-analysis/5DrmJ25aHuPBImk1kLp5Of,4,2020-12-02T16:42:29Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4BYxqVkZyFjtik7crYLg5Q,4BYxqVkZyFjtik7crYLg5Q,Chris Young,artist,spotify:artist:4BYxqVkZyFjtik7crYLg5Q,https://open.spotify.com/artist/4BYxqVkZyFjtik7crYLg5Q,1,171800,FALSE,FALSE,https://api.spotify.com/v1/tracks/5DrmJ25aHuPBImk1kLp5Of,FALSE,Town Ain't Big Enough,56,https://p.scdn.co/mp3-preview/9d748c7870ab02b21aa85accac35fb813a3be975?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:5DrmJ25aHuPBImk1kLp5Of,single,https://api.spotify.com/v1/albums/3blwrJARQNnrhivBk8wRa7,3blwrJARQNnrhivBk8wRa7,Town Ain't Big Enough,2019-07-12,day,1,album,spotify:album:3blwrJARQNnrhivBk8wRa7,https://open.spotify.com/album/3blwrJARQNnrhivBk8wRa7,USRN11900061,https://open.spotify.com/track/5DrmJ25aHuPBImk1kLp5Of,NA,F#,major,F# major,country
37i9dQZF1DWYvU2z6HruAo,Hot Country Presents:  Best Country Songs of 2020,https://i.scdn.co/image/ab67706f000000031290d00f33073b811c5e2860,Spotify,spotify,0.616,0.849,0,-4.897,1,0.0373,0.311,0,0.311,0.638,113.065,0nGXi46VcQQ56ZJR428MKS,https://api.spotify.com/v1/audio-analysis/0nGXi46VcQQ56ZJR428MKS,4,2020-12-02T16:42:29Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/718COspgdWOnwOFpJHRZHS,718COspgdWOnwOFpJHRZHS,Luke Combs,artist,spotify:artist:718COspgdWOnwOFpJHRZHS,https://open.spotify.com/artist/718COspgdWOnwOFpJHRZHS,1,223320,FALSE,FALSE,https://api.spotify.com/v1/tracks/0nGXi46VcQQ56ZJR428MKS,FALSE,Does To Me (feat. Eric Church),69,https://p.scdn.co/mp3-preview/fae647c1021472496f0c175b4659ce8e57c9cb73?cid=3aae041578b64519942b572adc41f54b,TRUE,13,track,spotify:track:0nGXi46VcQQ56ZJR428MKS,album,https://api.spotify.com/v1/albums/0S9D5NIDp2YXhYwlvuJzqx,0S9D5NIDp2YXhYwlvuJzqx,What You See Is What You Get,2019-11-08,day,18,album,spotify:album:0S9D5NIDp2YXhYwlvuJzqx,https://open.spotify.com/album/0S9D5NIDp2YXhYwlvuJzqx,US6XF1700272,https://open.spotify.com/track/0nGXi46VcQQ56ZJR428MKS,NA,C,major,C major,country
37i9dQZF1DWYvU2z6HruAo,Hot Country Presents:  Best Country Songs of 2020,https://i.scdn.co/image/ab67706f000000031290d00f33073b811c5e2860,Spotify,spotify,0.694,0.715,4,-5.39,1,0.0461,0.191,0,0.73,0.757,130.085,6ITrZx7zVGgrADDD1lksjw,https://api.spotify.com/v1/audio-analysis/6ITrZx7zVGgrADDD1lksjw,4,2020-12-02T16:42:29Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/2kucQ9jQwuD8jWdtR9Ef38,2kucQ9jQwuD8jWdtR9Ef38,Sam Hunt,artist,spotify:artist:2kucQ9jQwuD8jWdtR9Ef38,https://open.spotify.com/artist/2kucQ9jQwuD8jWdtR9Ef38,1,189506,FALSE,FALSE,https://api.spotify.com/v1/tracks/6ITrZx7zVGgrADDD1lksjw,FALSE,Hard To Forget - Radio Edit,58,NA,TRUE,1,track,spotify:track:6ITrZx7zVGgrADDD1lksjw,single,https://api.spotify.com/v1/albums/4FGl5W9N0XRIcDbAdsNEtn,4FGl5W9N0XRIcDbAdsNEtn,Hard To Forget (Radio Edit),2020-03-13,day,1,album,spotify:album:4FGl5W9N0XRIcDbAdsNEtn,https://open.spotify.com/album/4FGl5W9N0XRIcDbAdsNEtn,USUM72003740,https://open.spotify.com/track/6ITrZx7zVGgrADDD1lksjw,NA,E,major,E major,country
37i9dQZF1DWYvU2z6HruAo,Hot Country Presents:  Best Country Songs of 2020,https://i.scdn.co/image/ab67706f000000031290d00f33073b811c5e2860,Spotify,spotify,0.612,0.621,7,-5.657,1,0.0734,0.169,0,0.137,0.883,185.857,6LQxv30jh0lCISHsPYwqoy,https://api.spotify.com/v1/audio-analysis/6LQxv30jh0lCISHsPYwqoy,4,2020-12-02T16:42:29Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1p6CdzJRoicjRcSdWoB9Qc,1p6CdzJRoicjRcSdWoB9Qc,Mitchell Tenpenny,artist,spotify:artist:1p6CdzJRoicjRcSdWoB9Qc,https://open.spotify.com/artist/1p6CdzJRoicjRcSdWoB9Qc,1,169154,FALSE,FALSE,https://api.spotify.com/v1/tracks/6LQxv30jh0lCISHsPYwqoy,FALSE,Anything She Says,66,https://p.scdn.co/mp3-preview/5a6e54aa650945b6ddac00164631b60511a2f4c3?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:6LQxv30jh0lCISHsPYwqoy,single,https://api.spotify.com/v1/albums/0xuuAAiiNHuLd3QUstmwMQ,0xuuAAiiNHuLd3QUstmwMQ,Anything She Says,2019-07-25,day,1,album,spotify:album:0xuuAAiiNHuLd3QUstmwMQ,https://open.spotify.com/album/0xuuAAiiNHuLd3QUstmwMQ,US6XF1800290,https://open.spotify.com/track/6LQxv30jh0lCISHsPYwqoy,NA,G,major,G major,country
37i9dQZF1DWYvU2z6HruAo,Hot Country Presents:  Best Country Songs of 2020,https://i.scdn.co/image/ab67706f000000031290d00f33073b811c5e2860,Spotify,spotify,0.548,0.721,8,-4.466,1,0.0472,0.0119,0,0.216,0.594,177.918,7k6tAZp4m93oswrPqSfBbc,https://api.spotify.com/v1/audio-analysis/7k6tAZp4m93oswrPqSfBbc,4,2020-12-02T16:42:29Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6x2LnllRG5uGarZMsD4iO8,6x2LnllRG5uGarZMsD4iO8,Thomas Rhett,artist,spotify:artist:6x2LnllRG5uGarZMsD4iO8,https://open.spotify.com/artist/6x2LnllRG5uGarZMsD4iO8,1,164683,FALSE,FALSE,https://api.spotify.com/v1/tracks/7k6tAZp4m93oswrPqSfBbc,FALSE,On Me (feat. Ava Max),72,https://p.scdn.co/mp3-preview/e58de5943d0b0e4b240a224002030d9c8e38742b?cid=3aae041578b64519942b572adc41f54b,TRUE,2,track,spotify:track:7k6tAZp4m93oswrPqSfBbc,album,https://api.spotify.com/v1/albums/2Zg5xZo3WwIoAZys8OcUpG,2Zg5xZo3WwIoAZys8OcUpG,SCOOB! The Album,2020-05-15,day,12,album,spotify:album:2Zg5xZo3WwIoAZys8OcUpG,https://open.spotify.com/album/2Zg5xZo3WwIoAZys8OcUpG,USAT22001244,https://open.spotify.com/track/7k6tAZp4m93oswrPqSfBbc,NA,G#,major,G# major,country
